"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","158","html-slider-response","50","190558","0.0-44.0","a13pudzcax","3","90070","","","0","","","","poor vs. rich","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-135","html-slider-response","51","193435","0.0-45.0","a13pudzcax","3","90070","","","0","","","","poor vs. rich","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-45","html-slider-response","52","195635","0.0-46.0","a13pudzcax","3","90070","","","0","","","","poor vs. rich","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-79","html-slider-response","53","197630","0.0-47.0","a13pudzcax","3","90070","","","0","","","","poor vs. rich","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","18","html-slider-response","54","199364","0.0-48.0","a13pudzcax","3","90070","","","0","","","","poor vs. rich","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","2","html-slider-response","55","200846","0.0-49.0","a13pudzcax","3","90070","","","0","","","","poor vs. rich","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-48","html-slider-response","56","202433","0.0-50.0","a13pudzcax","3","90070","","","0","","","","poor vs. rich","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-42","html-slider-response","57","204310","0.0-51.0","a13pudzcax","3","90070","","","0","","","","poor vs. rich","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-41","html-slider-response","58","206452","0.0-52.0","a13pudzcax","3","90070","","","0","","","","poor vs. rich","banana"
"1547","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","208503","0.0-53.0","a13pudzcax","3","90070","","","","","","","",""
"4460","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>tense vs. relaxed</p><br></br>","0","html-button-response","60","212965","0.0-54.0","a13pudzcax","3","90070","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-98","html-slider-response","61","216881","0.0-55.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","35","html-slider-response","62","218931","0.0-56.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","75","html-slider-response","63","221177","0.0-57.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","49","html-slider-response","64","223026","0.0-58.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-162","html-slider-response","65","225130","0.0-59.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","152","html-slider-response","66","227259","0.0-60.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-194","html-slider-response","67","230818","0.0-61.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-137","html-slider-response","68","233006","0.0-62.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","188","html-slider-response","69","234967","0.0-63.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","2","html-slider-response","70","236664","0.0-64.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-200","html-slider-response","71","238665","0.0-65.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","72","241029","0.0-66.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","70","html-slider-response","73","242817","0.0-67.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","6","html-slider-response","74","244998","0.0-68.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","118","html-slider-response","75","246979","0.0-69.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","76","html-slider-response","76","248813","0.0-70.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-92","html-slider-response","77","250799","0.0-71.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-86","html-slider-response","78","252929","0.0-72.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","78","html-slider-response","79","254692","0.0-73.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-23","html-slider-response","80","256988","0.0-74.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","4","html-slider-response","81","258954","0.0-75.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","41","html-slider-response","82","260809","0.0-76.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","37","html-slider-response","83","263158","0.0-77.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","118","html-slider-response","84","266082","0.0-78.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","85","268228","0.0-79.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-38","html-slider-response","86","270404","0.0-80.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-52","html-slider-response","87","272355","0.0-81.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-14","html-slider-response","88","274263","0.0-82.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","89","html-slider-response","89","276257","0.0-83.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-200","html-slider-response","90","278168","0.0-84.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-50","html-slider-response","91","280088","0.0-85.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","48","html-slider-response","92","281639","0.0-86.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-47","html-slider-response","93","283706","0.0-87.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","18","html-slider-response","94","285557","0.0-88.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","2","html-slider-response","95","287256","0.0-89.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","46","html-slider-response","96","289053","0.0-90.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-58","html-slider-response","97","291126","0.0-91.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","200","html-slider-response","98","293171","0.0-92.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-26","html-slider-response","99","294974","0.0-93.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","48","html-slider-response","100","296506","0.0-94.0","a13pudzcax","3","90070","","","0","","","","tense vs. relaxed","car"
"1413","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","298422","0.0-95.0","a13pudzcax","3","90070","","","","","","","",""
"4090","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>cowardly vs. brave</p><br></br>","0","html-button-response","102","302515","0.0-96.0","a13pudzcax","3","90070","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","3","html-slider-response","103","303819","0.0-97.0","a13pudzcax","3","90070","","","0","","","","cowardly vs. brave","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","110","html-slider-response","104","305870","0.0-98.0","a13pudzcax","3","90070","","","0","","","","cowardly vs. brave","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-22","html-slider-response","105","307590","0.0-99.0","a13pudzcax","3","90070","","","0","","","","cowardly vs. brave","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","70","html-slider-response","106","309501","0.0-100.0","a13pudzcax","3","90070","","","0","","","","cowardly vs. brave","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-26","html-slider-response","107","311104","0.0-101.0","a13pudzcax","3","90070","","","0","","","","cowardly vs. brave","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-43","html-slider-response","108","312683","0.0-102.0","a13pudzcax","3","90070","","","0","","","","cowardly vs. brave","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","62","html-slider-response","109","314518","0.0-103.0","a13pudzcax","3","90070","","","0","","","","cowardly vs. brave","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-30","html-slider-response","110","316101","0.0-104.0","a13pudzcax","3","90070","","","0","","","","cowardly vs. brave","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","154","html-slider-response","111","317984","0.0-105.0","a13pudzcax","3","90070","","","0","","","","cowardly vs. brave","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-40","html-slider-response","112","319689","0.0-106.0","a13pudzcax","3","90070","","","0","","","","cowardly vs. brave","banana"
