"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","116","html-slider-response","27","189521","0.0-23.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-64","html-slider-response","28","191153","0.0-24.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","70","html-slider-response","29","192769","0.0-25.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-2","html-slider-response","30","194454","0.0-26.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-35","html-slider-response","31","196387","0.0-27.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-28","html-slider-response","32","198738","0.0-28.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-200","html-slider-response","33","200637","0.0-29.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","50","html-slider-response","34","202322","0.0-30.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","4","html-slider-response","35","203837","0.0-31.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","4","html-slider-response","36","205437","0.0-32.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","2","html-slider-response","37","214055","0.0-33.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","2","html-slider-response","38","215304","0.0-34.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","2","html-slider-response","39","216505","0.0-35.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","2","html-slider-response","40","219588","0.0-36.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","2","html-slider-response","41","221054","0.0-37.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-20","html-slider-response","42","222771","0.0-38.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-22","html-slider-response","43","224489","0.0-39.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-112","html-slider-response","44","226086","0.0-40.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-16","html-slider-response","45","228836","0.0-41.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-200","html-slider-response","46","230487","0.0-42.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-30","html-slider-response","47","231923","0.0-43.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-62","html-slider-response","48","233571","0.0-44.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","140","html-slider-response","49","239539","0.0-45.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","21","html-slider-response","50","242988","0.0-46.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-61","html-slider-response","51","244589","0.0-47.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-15","html-slider-response","52","246471","0.0-48.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-28","html-slider-response","53","247888","0.0-49.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","54","html-slider-response","54","250038","0.0-50.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-21","html-slider-response","55","252337","0.0-51.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-26","html-slider-response","56","254671","0.0-52.0","2oor25vsxk","2","90844","","","0","","","","dry vs. wet","airplane"
"1469","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","256643","0.0-53.0","2oor25vsxk","2","90844","","","","","","","",""
"699","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>light vs. heavy</p><br></br>","0","html-button-response","58","257343","0.0-54.0","2oor25vsxk","2","90844","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-171","html-slider-response","59","260921","0.0-55.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-19","html-slider-response","60","263871","0.0-56.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-99","html-slider-response","61","265937","0.0-57.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","200","html-slider-response","62","267854","0.0-58.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-131","html-slider-response","63","269739","0.0-59.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","18","html-slider-response","64","278571","0.0-60.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","130","html-slider-response","65","308711","0.0-61.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-140","html-slider-response","66","312871","0.0-62.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","114","html-slider-response","67","315670","0.0-63.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-197","html-slider-response","68","317220","0.0-64.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","118","html-slider-response","69","318789","0.0-65.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","34","html-slider-response","70","321170","0.0-66.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-48","html-slider-response","71","323223","0.0-67.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-30","html-slider-response","72","324888","0.0-68.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-69","html-slider-response","73","327007","0.0-69.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","105","html-slider-response","74","339790","0.0-70.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","18","html-slider-response","75","341521","0.0-71.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","62","html-slider-response","76","343455","0.0-72.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-78","html-slider-response","77","345105","0.0-73.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-14","html-slider-response","78","347471","0.0-74.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-48","html-slider-response","79","353604","0.0-75.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","200","html-slider-response","80","357371","0.0-76.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","97","html-slider-response","81","361308","0.0-77.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-78","html-slider-response","82","363655","0.0-78.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","62","html-slider-response","83","367288","0.0-79.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","78","html-slider-response","84","368856","0.0-80.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-68","html-slider-response","85","371223","0.0-81.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-82","html-slider-response","86","374387","0.0-82.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-129","html-slider-response","87","376807","0.0-83.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","142","html-slider-response","88","378556","0.0-84.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","166","html-slider-response","89","380838","0.0-85.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-51","html-slider-response","90","382422","0.0-86.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-42","html-slider-response","91","383820","0.0-87.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-122","html-slider-response","92","385838","0.0-88.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-104","html-slider-response","93","390104","0.0-89.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","94","html-slider-response","94","396087","0.0-90.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","127","html-slider-response","95","398087","0.0-91.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-30","html-slider-response","96","400423","0.0-92.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","200","html-slider-response","97","402093","0.0-93.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-25","html-slider-response","98","403488","0.0-94.0","2oor25vsxk","2","90844","","","0","","","","light vs. heavy","cherry"
"703","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","404693","0.0-95.0","2oor25vsxk","2","90844","","","","","","","",""
"700","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dull vs. sharp</p><br></br>","0","html-button-response","100","405394","0.0-96.0","2oor25vsxk","2","90844","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","124","html-slider-response","101","408155","0.0-97.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-85","html-slider-response","102","409838","0.0-98.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-63","html-slider-response","103","411738","0.0-99.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","51","html-slider-response","104","413387","0.0-100.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-86","html-slider-response","105","415691","0.0-101.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-122","html-slider-response","106","417521","0.0-102.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-46","html-slider-response","107","419322","0.0-103.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-74","html-slider-response","108","422424","0.0-104.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-60","html-slider-response","109","425021","0.0-105.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-127","html-slider-response","110","426655","0.0-106.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-46","html-slider-response","111","428240","0.0-107.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-80","html-slider-response","112","434971","0.0-108.0","2oor25vsxk","2","90844","","","0","","","","dull vs. sharp","celery"
