"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","42","html-slider-response","32","187196","0.0-26.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","50","html-slider-response","33","188592","0.0-27.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","6","html-slider-response","34","190334","0.0-28.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","9","html-slider-response","35","192336","0.0-29.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","27","html-slider-response","36","193979","0.0-30.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-42","html-slider-response","37","195965","0.0-31.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","42","html-slider-response","38","197559","0.0-32.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","32","html-slider-response","39","199455","0.0-33.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-42","html-slider-response","40","201483","0.0-34.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-1","html-slider-response","41","204148","0.0-35.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","0","html-slider-response","42","205218","0.0-36.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","0","html-slider-response","43","206232","0.0-37.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","0","html-slider-response","44","207613","0.0-38.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","0","html-slider-response","45","208700","0.0-39.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","26","html-slider-response","46","210392","0.0-40.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","22","html-slider-response","47","211741","0.0-41.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-16","html-slider-response","48","213637","0.0-42.0","zetj8a37zx","5","86257","","","0","","","","unfair vs. fair","below"
"2354","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","49","216494","0.0-43.0","zetj8a37zx","5","86257","","","","","","","",""
"7395","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>delicate vs. rugged</p><br></br>","0","html-button-response","50","223891","0.0-44.0","zetj8a37zx","5","86257","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-19","html-slider-response","51","226730","0.0-45.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-86","html-slider-response","52","229133","0.0-46.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","32","html-slider-response","53","231176","0.0-47.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-85","html-slider-response","54","233023","0.0-48.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","17","html-slider-response","55","235091","0.0-49.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","48","html-slider-response","56","236930","0.0-50.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-61","html-slider-response","57","238982","0.0-51.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","37","html-slider-response","58","241024","0.0-52.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","26","html-slider-response","59","243346","0.0-53.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-1","html-slider-response","60","244719","0.0-54.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","17","html-slider-response","61","247114","0.0-55.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-19","html-slider-response","62","248651","0.0-56.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-44","html-slider-response","63","250278","0.0-57.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-40","html-slider-response","64","251716","0.0-58.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-40","html-slider-response","65","252828","0.0-59.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-40","html-slider-response","66","253988","0.0-60.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","30","html-slider-response","67","255934","0.0-61.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-38","html-slider-response","68","257348","0.0-62.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-39","html-slider-response","69","258672","0.0-63.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","22","html-slider-response","70","261386","0.0-64.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-18","html-slider-response","71","264017","0.0-65.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-11","html-slider-response","72","266069","0.0-66.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-15","html-slider-response","73","267965","0.0-67.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-18","html-slider-response","74","269126","0.0-68.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-18","html-slider-response","75","270148","0.0-69.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-18","html-slider-response","76","271579","0.0-70.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-18","html-slider-response","77","272763","0.0-71.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","39","html-slider-response","78","275101","0.0-72.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","16","html-slider-response","79","276785","0.0-73.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","7","html-slider-response","80","278605","0.0-74.0","zetj8a37zx","5","86257","","","0","","","","delicate vs. rugged","noon"
"1212","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","81","280319","0.0-75.0","zetj8a37zx","5","86257","","","","","","","",""
"916","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>narrow vs. wide</p><br></br>","0","html-button-response","82","281236","0.0-76.0","zetj8a37zx","5","86257","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-2","html-slider-response","83","286177","0.0-77.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","51","html-slider-response","84","288471","0.0-78.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-19","html-slider-response","85","291219","0.0-79.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","2","html-slider-response","86","293909","0.0-80.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","2","html-slider-response","87","295258","0.0-81.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","14","html-slider-response","88","298176","0.0-82.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-14","html-slider-response","89","300562","0.0-83.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-1","html-slider-response","90","302222","0.0-84.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-1","html-slider-response","91","303563","0.0-85.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-1","html-slider-response","92","304470","0.0-86.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-1","html-slider-response","93","305729","0.0-87.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-1","html-slider-response","94","306604","0.0-88.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-1","html-slider-response","95","307315","0.0-89.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","39","html-slider-response","96","309259","0.0-90.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","2","html-slider-response","97","310755","0.0-91.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","38","html-slider-response","98","312284","0.0-92.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","8","html-slider-response","99","313419","0.0-93.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","26","html-slider-response","100","315283","0.0-94.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","27","html-slider-response","101","316852","0.0-95.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-14","html-slider-response","102","318381","0.0-96.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","29","html-slider-response","103","319780","0.0-97.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-13","html-slider-response","104","321356","0.0-98.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","22","html-slider-response","105","323326","0.0-99.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","17","html-slider-response","106","325344","0.0-100.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","32","html-slider-response","107","327199","0.0-101.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","67","html-slider-response","108","328548","0.0-102.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","90","html-slider-response","109","330118","0.0-103.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","17","html-slider-response","110","332726","0.0-104.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-45","html-slider-response","111","334597","0.0-105.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-5","html-slider-response","112","336092","0.0-106.0","zetj8a37zx","5","86257","","","0","","","","narrow vs. wide","sad"
