"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","148","html-slider-response","47","162493","0.0-37.0","97vrlk465p","4","87254","","","0","","","","dark vs. bright","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","1","html-slider-response","48","165426","0.0-38.0","97vrlk465p","4","87254","","","0","","","","dark vs. bright","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-118","html-slider-response","49","167510","0.0-39.0","97vrlk465p","4","87254","","","0","","","","dark vs. bright","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-62","html-slider-response","50","169442","0.0-40.0","97vrlk465p","4","87254","","","0","","","","dark vs. bright","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","97","html-slider-response","51","171475","0.0-41.0","97vrlk465p","4","87254","","","0","","","","dark vs. bright","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-30","html-slider-response","52","173174","0.0-42.0","97vrlk465p","4","87254","","","0","","","","dark vs. bright","dawn"
"3553","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","53","177228","0.0-43.0","97vrlk465p","4","87254","","","","","","","",""
"1165","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>foul vs. fragrant</p><br></br>","0","html-button-response","54","178394","0.0-44.0","97vrlk465p","4","87254","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-62","html-slider-response","55","182123","0.0-45.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-76","html-slider-response","56","183890","0.0-46.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-59","html-slider-response","57","185640","0.0-47.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-84","html-slider-response","58","187694","0.0-48.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","111","html-slider-response","59","190389","0.0-49.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-70","html-slider-response","60","192322","0.0-50.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-67","html-slider-response","61","194538","0.0-51.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-87","html-slider-response","62","196488","0.0-52.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-73","html-slider-response","63","198338","0.0-53.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","118","html-slider-response","64","200021","0.0-54.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","98","html-slider-response","65","201836","0.0-55.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","98","html-slider-response","66","203486","0.0-56.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","127","html-slider-response","67","204838","0.0-57.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","136","html-slider-response","68","206187","0.0-58.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-40","html-slider-response","69","208336","0.0-59.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","121","html-slider-response","70","210235","0.0-60.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-51","html-slider-response","71","211902","0.0-61.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","92","html-slider-response","72","213401","0.0-62.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-82","html-slider-response","73","214901","0.0-63.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","71","html-slider-response","74","216585","0.0-64.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-77","html-slider-response","75","219802","0.0-65.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","66","html-slider-response","76","221468","0.0-66.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","98","html-slider-response","77","223218","0.0-67.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","110","html-slider-response","78","224636","0.0-68.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-91","html-slider-response","79","226384","0.0-69.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","110","html-slider-response","80","228050","0.0-70.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-74","html-slider-response","81","229633","0.0-71.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","20","html-slider-response","82","232099","0.0-72.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","106","html-slider-response","83","234265","0.0-73.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","146","html-slider-response","84","236599","0.0-74.0","97vrlk465p","4","87254","","","0","","","","foul vs. fragrant","beach"
"23028","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","85","260130","0.0-75.0","97vrlk465p","4","87254","","","","","","","",""
"506","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>passive vs. active</p><br></br>","0","html-button-response","86","260639","0.0-76.0","97vrlk465p","4","87254","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","116","html-slider-response","87","262420","0.0-77.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","102","html-slider-response","88","264654","0.0-78.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-52","html-slider-response","89","283590","0.0-79.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","95","html-slider-response","90","285191","0.0-80.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-91","html-slider-response","91","296710","0.0-81.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-128","html-slider-response","92","298510","0.0-82.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-115","html-slider-response","93","300476","0.0-83.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","90","html-slider-response","94","302228","0.0-84.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","78","html-slider-response","95","304261","0.0-85.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-65","html-slider-response","96","316207","0.0-86.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-77","html-slider-response","97","318207","0.0-87.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-65","html-slider-response","98","320024","0.0-88.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-63","html-slider-response","99","321791","0.0-89.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-88","html-slider-response","100","323426","0.0-90.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","78","html-slider-response","101","325180","0.0-91.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","77","html-slider-response","102","327912","0.0-92.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","51","html-slider-response","103","334394","0.0-93.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-86","html-slider-response","104","336027","0.0-94.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-98","html-slider-response","105","337844","0.0-95.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-74","html-slider-response","106","339594","0.0-96.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","71","html-slider-response","107","348007","0.0-97.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-82","html-slider-response","108","353257","0.0-98.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","18","html-slider-response","109","358140","0.0-99.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-98","html-slider-response","110","360006","0.0-100.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","86","html-slider-response","111","361537","0.0-101.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","125","html-slider-response","112","363070","0.0-102.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","96","html-slider-response","113","370102","0.0-103.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","97","html-slider-response","114","373284","0.0-104.0","97vrlk465p","4","87254","","","0","","","","passive vs. active","near"
