"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","161","818688","0.0-155.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-2","html-slider-response","162","820255","0.0-156.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-2","html-slider-response","163","822340","0.0-157.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-1","html-slider-response","164","825556","0.0-158.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-114","html-slider-response","165","827424","0.0-159.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-103","html-slider-response","166","829040","0.0-160.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-2","html-slider-response","167","831022","0.0-161.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-37","html-slider-response","168","833988","0.0-162.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","0","html-slider-response","169","835505","0.0-163.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","68","html-slider-response","170","837223","0.0-164.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","85","html-slider-response","171","838872","0.0-165.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","76","html-slider-response","172","840475","0.0-166.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","86","html-slider-response","173","842354","0.0-167.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","178","html-slider-response","174","843991","0.0-168.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-161","html-slider-response","175","846024","0.0-169.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-3","html-slider-response","176","847922","0.0-170.0","u4g885p1nr","0","87964","","","0","","","","sour vs. sweet","field"
"820","<p>Great Job! You've finished block 5.<br></br> You have 1 block(s) left to go.<br></br></p>","0","html-button-response","177","849245","0.0-171.0","u4g885p1nr","0","87964","","","","","","","",""
"814","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>powerless vs. poweful</p><br></br>","0","html-button-response","178","850061","0.0-172.0","u4g885p1nr","0","87964","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","1","html-slider-response","179","852589","0.0-173.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","180","854956","0.0-174.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","38","html-slider-response","181","881222","0.0-175.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-153","html-slider-response","182","884108","0.0-176.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","48","html-slider-response","183","886205","0.0-177.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","39","html-slider-response","184","888157","0.0-178.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","3","html-slider-response","185","889724","0.0-179.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","138","html-slider-response","186","892655","0.0-180.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-2","html-slider-response","187","897422","0.0-181.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-35","html-slider-response","188","899556","0.0-182.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-137","html-slider-response","189","901356","0.0-183.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","87","html-slider-response","190","903105","0.0-184.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-46","html-slider-response","191","904994","0.0-185.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-80","html-slider-response","192","906474","0.0-186.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","35","html-slider-response","193","908190","0.0-187.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","46","html-slider-response","194","909557","0.0-188.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","106","html-slider-response","195","911073","0.0-189.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","8","html-slider-response","196","912556","0.0-190.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-3","html-slider-response","197","914107","0.0-191.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","1","html-slider-response","198","915624","0.0-192.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","199","917539","0.0-193.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-54","html-slider-response","200","919109","0.0-194.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","3","html-slider-response","201","920790","0.0-195.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","2","html-slider-response","202","922054","0.0-196.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","2","html-slider-response","203","923258","0.0-197.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-74","html-slider-response","204","925260","0.0-198.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-1","html-slider-response","205","926775","0.0-199.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-98","html-slider-response","206","929876","0.0-200.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","126","html-slider-response","207","1993960","0.0-201.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","30","html-slider-response","208","1995510","0.0-202.0","u4g885p1nr","0","87964","","","0","","","","powerless vs. poweful","dawn"
"639","<p>Great Job! You're done rating all concepts!<br></br></p>","0","html-button-response","209","1996655","0.0-203.0","u4g885p1nr","0","87964","","","","","","","",""
