"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-122","html-slider-response","22","63999","0.0-16.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-91","html-slider-response","23","65821","0.0-17.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-70","html-slider-response","24","67817","0.0-18.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-134","html-slider-response","25","69856","0.0-19.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-103","html-slider-response","26","71892","0.0-20.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","77","html-slider-response","27","74632","0.0-21.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","67","html-slider-response","28","76728","0.0-22.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","107","html-slider-response","29","79913","0.0-23.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","30","82009","0.0-24.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-118","html-slider-response","31","83802","0.0-25.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-169","html-slider-response","32","85762","0.0-26.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","33","87635","0.0-27.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-189","html-slider-response","34","89277","0.0-28.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","35","90656","0.0-29.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","184","html-slider-response","36","92264","0.0-30.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","151","html-slider-response","37","93815","0.0-31.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-145","html-slider-response","38","95125","0.0-32.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","146","html-slider-response","39","96821","0.0-33.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","89","html-slider-response","40","98372","0.0-34.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","17","html-slider-response","41","99810","0.0-35.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-166","html-slider-response","42","101587","0.0-36.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-108","html-slider-response","43","104166","0.0-37.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","60","html-slider-response","44","105894","0.0-38.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","35","html-slider-response","45","107480","0.0-39.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","150","html-slider-response","46","109109","0.0-40.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","96","html-slider-response","47","110667","0.0-41.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-90","html-slider-response","48","112196","0.0-42.0","j9k1lbgzyn","5","87802","","","0","","","","bland vs. pungent","angry"
"1302","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","49","114002","0.0-43.0","j9k1lbgzyn","5","87802","","","","","","","",""
"1277","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>delicate vs. rugged</p><br></br>","0","html-button-response","50","115280","0.0-44.0","j9k1lbgzyn","5","87802","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-38","html-slider-response","51","121706","0.0-45.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-70","html-slider-response","52","123302","0.0-46.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","146","html-slider-response","53","125584","0.0-47.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","78","html-slider-response","54","127521","0.0-48.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-86","html-slider-response","55","130463","0.0-49.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","74","html-slider-response","56","131620","0.0-50.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","88","html-slider-response","57","132786","0.0-51.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-82","html-slider-response","58","134965","0.0-52.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-200","html-slider-response","59","137671","0.0-53.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","64","html-slider-response","60","139552","0.0-54.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","102","html-slider-response","61","141321","0.0-55.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-140","html-slider-response","62","142902","0.0-56.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","107","html-slider-response","63","144373","0.0-57.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-94","html-slider-response","64","145620","0.0-58.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-197","html-slider-response","65","147332","0.0-59.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","151","html-slider-response","66","148852","0.0-60.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","200","html-slider-response","67","150103","0.0-61.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-118","html-slider-response","68","151356","0.0-62.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-158","html-slider-response","69","152666","0.0-63.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-200","html-slider-response","70","154837","0.0-64.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","71","156492","0.0-65.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","126","html-slider-response","72","158444","0.0-66.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","37","html-slider-response","73","159811","0.0-67.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-200","html-slider-response","74","161378","0.0-68.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-200","html-slider-response","75","163099","0.0-69.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-47","html-slider-response","76","164410","0.0-70.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-200","html-slider-response","77","165984","0.0-71.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","56","html-slider-response","78","169584","0.0-72.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","146","html-slider-response","79","171793","0.0-73.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-125","html-slider-response","80","173483","0.0-74.0","j9k1lbgzyn","5","87802","","","0","","","","delicate vs. rugged","happy"
"785","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","81","174772","0.0-75.0","j9k1lbgzyn","5","87802","","","","","","","",""
"3239","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>narrow vs. wide</p><br></br>","0","html-button-response","82","178011","0.0-76.0","j9k1lbgzyn","5","87802","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-198","html-slider-response","83","180760","0.0-77.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","75","html-slider-response","84","182616","0.0-78.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","80","html-slider-response","85","184326","0.0-79.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-155","html-slider-response","86","186171","0.0-80.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","87","188861","0.0-81.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","200","html-slider-response","88","190886","0.0-82.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","89","192640","0.0-83.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","200","html-slider-response","90","194751","0.0-84.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-112","html-slider-response","91","196609","0.0-85.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-150","html-slider-response","92","198312","0.0-86.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","200","html-slider-response","93","200031","0.0-87.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-142","html-slider-response","94","202033","0.0-88.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","95","204598","0.0-89.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-87","html-slider-response","96","206116","0.0-90.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","97","207789","0.0-91.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","200","html-slider-response","98","209411","0.0-92.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-107","html-slider-response","99","211612","0.0-93.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","200","html-slider-response","100","213220","0.0-94.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-116","html-slider-response","101","215029","0.0-95.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","200","html-slider-response","102","216651","0.0-96.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-125","html-slider-response","103","218017","0.0-97.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-137","html-slider-response","104","219463","0.0-98.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-173","html-slider-response","105","220766","0.0-99.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-42","html-slider-response","106","222488","0.0-100.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","107","224077","0.0-101.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","200","html-slider-response","108","225869","0.0-102.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-52","html-slider-response","109","227709","0.0-103.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","110","229293","0.0-104.0","j9k1lbgzyn","5","87802","","","0","","","","narrow vs. wide","night"
