"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","133","html-slider-response","75","446231","0.0-71.0","zvz3tuzmtu","0","87702","","","0","","","","hard vs. soft","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-106","html-slider-response","76","451009","0.0-72.0","zvz3tuzmtu","0","87702","","","0","","","","hard vs. soft","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","155","html-slider-response","77","453477","0.0-73.0","zvz3tuzmtu","0","87702","","","0","","","","hard vs. soft","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","2","html-slider-response","78","457273","0.0-74.0","zvz3tuzmtu","0","87702","","","0","","","","hard vs. soft","noon"
"1106","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","458881","0.0-75.0","zvz3tuzmtu","0","87702","","","","","","","",""
"1646","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>agitated vs. calm</p><br></br>","0","html-button-response","80","460528","0.0-76.0","zvz3tuzmtu","0","87702","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","1","html-slider-response","81","462599","0.0-77.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","150","html-slider-response","82","465523","0.0-78.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","83","467916","0.0-79.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-60","html-slider-response","84","472080","0.0-80.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","29","html-slider-response","85","475281","0.0-81.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","42","html-slider-response","86","477496","0.0-82.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","26","html-slider-response","87","478943","0.0-83.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-45","html-slider-response","88","481041","0.0-84.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","49","html-slider-response","89","485305","0.0-85.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","51","html-slider-response","90","491037","0.0-86.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","48","html-slider-response","91","492944","0.0-87.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","134","html-slider-response","92","495774","0.0-88.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-100","html-slider-response","93","499094","0.0-89.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-94","html-slider-response","94","501066","0.0-90.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-181","html-slider-response","95","503213","0.0-91.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","99","html-slider-response","96","506020","0.0-92.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","52","html-slider-response","97","508156","0.0-93.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","159","html-slider-response","98","511074","0.0-94.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","93","html-slider-response","99","518632","0.0-95.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","196","html-slider-response","100","520923","0.0-96.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-1","html-slider-response","101","523600","0.0-97.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-181","html-slider-response","102","526073","0.0-98.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","0","html-slider-response","103","529349","0.0-99.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-194","html-slider-response","104","534339","0.0-100.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","105","536410","0.0-101.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-73","html-slider-response","106","539860","0.0-102.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","41","html-slider-response","107","541536","0.0-103.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-79","html-slider-response","108","547002","0.0-104.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","109","551598","0.0-105.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","38","html-slider-response","110","557679","0.0-106.0","zvz3tuzmtu","0","87702","","","0","","","","agitated vs. calm","ocean"
"928","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","559109","0.0-107.0","zvz3tuzmtu","0","87702","","","","","","","",""
