"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-151","html-slider-response","46","115673","0.0-42.0","nqlvh584p3","0","87182","","","0","","","","powerless vs. poweful","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-150","html-slider-response","47","117577","0.0-43.0","nqlvh584p3","0","87182","","","0","","","","powerless vs. poweful","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-166","html-slider-response","48","119720","0.0-44.0","nqlvh584p3","0","87182","","","0","","","","powerless vs. poweful","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","200","html-slider-response","49","121784","0.0-45.0","nqlvh584p3","0","87182","","","0","","","","powerless vs. poweful","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","123","html-slider-response","50","126843","0.0-46.0","nqlvh584p3","0","87182","","","0","","","","powerless vs. poweful","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","124","html-slider-response","51","129089","0.0-47.0","nqlvh584p3","0","87182","","","0","","","","powerless vs. poweful","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","200","html-slider-response","52","132453","0.0-48.0","nqlvh584p3","0","87182","","","0","","","","powerless vs. poweful","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","113","html-slider-response","53","135700","0.0-49.0","nqlvh584p3","0","87182","","","0","","","","powerless vs. poweful","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","72","html-slider-response","54","137736","0.0-50.0","nqlvh584p3","0","87182","","","0","","","","powerless vs. poweful","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","200","html-slider-response","55","139333","0.0-51.0","nqlvh584p3","0","87182","","","0","","","","powerless vs. poweful","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","120","html-slider-response","56","141005","0.0-52.0","nqlvh584p3","0","87182","","","0","","","","powerless vs. poweful","evil"
"141435","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","282941","0.0-53.0","nqlvh584p3","0","87182","","","","","","","",""
"848","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>sour vs. sweet</p><br></br>","0","html-button-response","58","283790","0.0-54.0","nqlvh584p3","0","87182","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","184","html-slider-response","59","285943","0.0-55.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","177","html-slider-response","60","287775","0.0-56.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","0","html-slider-response","61","290148","0.0-57.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-38","html-slider-response","62","292328","0.0-58.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-183","html-slider-response","63","294305","0.0-59.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","64","296351","0.0-60.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","60","html-slider-response","65","298104","0.0-61.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","200","html-slider-response","66","300184","0.0-62.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-200","html-slider-response","67","301856","0.0-63.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","3","html-slider-response","68","303491","0.0-64.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","2","html-slider-response","69","305672","0.0-65.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-94","html-slider-response","70","307560","0.0-66.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-145","html-slider-response","71","309393","0.0-67.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","163","html-slider-response","72","311306","0.0-68.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-106","html-slider-response","73","313117","0.0-69.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","129","html-slider-response","74","315169","0.0-70.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","2","html-slider-response","75","317167","0.0-71.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","64","html-slider-response","76","319452","0.0-72.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","68","html-slider-response","77","321206","0.0-73.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","0","html-slider-response","78","323609","0.0-74.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","200","html-slider-response","79","325582","0.0-75.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-95","html-slider-response","80","327654","0.0-76.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","0","html-slider-response","81","331906","0.0-77.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-151","html-slider-response","82","333643","0.0-78.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","2","html-slider-response","83","336863","0.0-79.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-8","html-slider-response","84","338743","0.0-80.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-1","html-slider-response","85","340386","0.0-81.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","15","html-slider-response","86","342505","0.0-82.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","35","html-slider-response","87","344154","0.0-83.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-20","html-slider-response","88","346068","0.0-84.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-134","html-slider-response","89","347723","0.0-85.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","0","html-slider-response","90","349413","0.0-86.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","57","html-slider-response","91","352538","0.0-87.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","0","html-slider-response","92","354330","0.0-88.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","0","html-slider-response","93","357147","0.0-89.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-1","html-slider-response","94","358924","0.0-90.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-1","html-slider-response","95","361217","0.0-91.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-1","html-slider-response","96","362913","0.0-92.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","91","html-slider-response","97","365034","0.0-93.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-2","html-slider-response","98","366738","0.0-94.0","nqlvh584p3","0","87182","","","0","","","","sour vs. sweet","corn"
"18560","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","385801","0.0-95.0","nqlvh584p3","0","87182","","","","","","","",""
"831","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>awful vs. nice</p><br></br>","0","html-button-response","100","386633","0.0-96.0","nqlvh584p3","0","87182","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","144","html-slider-response","101","388461","0.0-97.0","nqlvh584p3","0","87182","","","0","","","","awful vs. nice","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","155","html-slider-response","102","390636","0.0-98.0","nqlvh584p3","0","87182","","","0","","","","awful vs. nice","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","5","html-slider-response","103","392706","0.0-99.0","nqlvh584p3","0","87182","","","0","","","","awful vs. nice","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","16","html-slider-response","104","394649","0.0-100.0","nqlvh584p3","0","87182","","","0","","","","awful vs. nice","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-144","html-slider-response","105","396529","0.0-101.0","nqlvh584p3","0","87182","","","0","","","","awful vs. nice","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","0","html-slider-response","106","397998","0.0-102.0","nqlvh584p3","0","87182","","","0","","","","awful vs. nice","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","16","html-slider-response","107","399537","0.0-103.0","nqlvh584p3","0","87182","","","0","","","","awful vs. nice","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-52","html-slider-response","108","401202","0.0-104.0","nqlvh584p3","0","87182","","","0","","","","awful vs. nice","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","36","html-slider-response","109","402916","0.0-105.0","nqlvh584p3","0","87182","","","0","","","","awful vs. nice","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-180","html-slider-response","110","408706","0.0-106.0","nqlvh584p3","0","87182","","","0","","","","awful vs. nice","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","200","html-slider-response","111","413221","0.0-107.0","nqlvh584p3","0","87182","","","0","","","","awful vs. nice","safety"
