"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","196","html-slider-response","46","125233","0.0-40.0","tgz0drvz1f","0","88758","","","0","","","","ugly vs. beautiful","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","179","html-slider-response","47","126382","0.0-41.0","tgz0drvz1f","0","88758","","","0","","","","ugly vs. beautiful","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","179","html-slider-response","48","127412","0.0-42.0","tgz0drvz1f","0","88758","","","0","","","","ugly vs. beautiful","sky"
"1244","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","49","129159","0.0-43.0","tgz0drvz1f","0","88758","","","","","","","",""
"870","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hard vs. soft</p><br></br>","0","html-button-response","50","130029","0.0-44.0","tgz0drvz1f","0","88758","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","110","html-slider-response","51","133056","0.0-45.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","116","html-slider-response","52","135124","0.0-46.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-150","html-slider-response","53","137648","0.0-47.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","97","html-slider-response","54","139649","0.0-48.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","84","html-slider-response","55","142492","0.0-49.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","74","html-slider-response","56","143625","0.0-50.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","74","html-slider-response","57","144633","0.0-51.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","74","html-slider-response","58","145865","0.0-52.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","74","html-slider-response","59","147221","0.0-53.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","74","html-slider-response","60","148497","0.0-54.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","74","html-slider-response","61","149119","0.0-55.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","74","html-slider-response","62","149794","0.0-56.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","74","html-slider-response","63","150838","0.0-57.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","74","html-slider-response","64","151559","0.0-58.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","74","html-slider-response","65","152185","0.0-59.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","74","html-slider-response","66","152852","0.0-60.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","74","html-slider-response","67","153592","0.0-61.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","74","html-slider-response","68","154352","0.0-62.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","74","html-slider-response","69","155117","0.0-63.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","74","html-slider-response","70","155877","0.0-64.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","74","html-slider-response","71","156667","0.0-65.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","99","html-slider-response","72","157340","0.0-66.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","95","html-slider-response","73","158078","0.0-67.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","118","html-slider-response","74","158980","0.0-68.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","134","html-slider-response","75","159756","0.0-69.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","140","html-slider-response","76","160519","0.0-70.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","158","html-slider-response","77","161173","0.0-71.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","158","html-slider-response","78","161865","0.0-72.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","158","html-slider-response","79","162714","0.0-73.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","22","html-slider-response","80","163847","0.0-74.0","tgz0drvz1f","0","88758","","","0","","","","hard vs. soft","disgust"
"920","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","81","165270","0.0-75.0","tgz0drvz1f","0","88758","","","","","","","",""
"941","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>distasteful vs. tasty</p><br></br>","0","html-button-response","82","166213","0.0-76.0","tgz0drvz1f","0","88758","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-143","html-slider-response","83","168257","0.0-77.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-143","html-slider-response","84","168857","0.0-78.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-143","html-slider-response","85","169463","0.0-79.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-143","html-slider-response","86","170078","0.0-80.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","64","html-slider-response","87","170740","0.0-81.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","66","html-slider-response","88","171356","0.0-82.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","66","html-slider-response","89","172067","0.0-83.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","66","html-slider-response","90","172703","0.0-84.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","66","html-slider-response","91","173313","0.0-85.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","181","html-slider-response","92","174315","0.0-86.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","181","html-slider-response","93","175028","0.0-87.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","181","html-slider-response","94","175678","0.0-88.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","181","html-slider-response","95","176386","0.0-89.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","181","html-slider-response","96","177091","0.0-90.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","181","html-slider-response","97","177665","0.0-91.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","181","html-slider-response","98","178402","0.0-92.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","181","html-slider-response","99","179107","0.0-93.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","181","html-slider-response","100","179699","0.0-94.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","181","html-slider-response","101","180298","0.0-95.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","181","html-slider-response","102","181040","0.0-96.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","181","html-slider-response","103","181786","0.0-97.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","181","html-slider-response","104","182497","0.0-98.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","181","html-slider-response","105","183190","0.0-99.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","181","html-slider-response","106","183895","0.0-100.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","181","html-slider-response","107","184616","0.0-101.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","181","html-slider-response","108","185319","0.0-102.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","181","html-slider-response","109","186043","0.0-103.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","181","html-slider-response","110","186591","0.0-104.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","181","html-slider-response","111","187312","0.0-105.0","tgz0drvz1f","0","88758","","","0","","","","distasteful vs. tasty","sunset"
