"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-109","html-slider-response","17","60324","0.0-10.1-0.1","nrm1dak78x","0","87813","","","0","true","3","true","",""
"695","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","18","61519","0.0-10.1-1.1","nrm1dak78x","0","87813","","","","","","","",""
"702","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","19","62222","0.0-11.0","nrm1dak78x","0","87813","","","","","","","",""
"3251","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>quiet vs. noisy</p><br></br>","0","html-button-response","20","65472","0.0-12.0","nrm1dak78x","0","87813","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-110","html-slider-response","21","68474","0.0-13.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","22","70688","0.0-14.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","23","73897","0.0-15.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-111","html-slider-response","24","76809","0.0-16.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-107","html-slider-response","25","79747","0.0-17.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-28","html-slider-response","26","81962","0.0-18.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-94","html-slider-response","27","84234","0.0-19.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","103","html-slider-response","28","86431","0.0-20.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","88","html-slider-response","29","88314","0.0-21.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-200","html-slider-response","30","91470","0.0-22.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","14","html-slider-response","31","94063","0.0-23.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","19","html-slider-response","32","95604","0.0-24.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","78","html-slider-response","33","97632","0.0-25.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-69","html-slider-response","34","99669","0.0-26.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-119","html-slider-response","35","101506","0.0-27.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","92","html-slider-response","36","103158","0.0-28.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","14","html-slider-response","37","105723","0.0-29.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-88","html-slider-response","38","107477","0.0-30.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","39","112204","0.0-31.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-200","html-slider-response","40","115212","0.0-32.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-21","html-slider-response","41","116832","0.0-33.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","82","html-slider-response","42","118412","0.0-34.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-60","html-slider-response","43","120081","0.0-35.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","85","html-slider-response","44","121565","0.0-36.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","200","html-slider-response","45","123516","0.0-37.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-97","html-slider-response","46","124903","0.0-38.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","37","html-slider-response","47","126381","0.0-39.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","46","html-slider-response","48","127859","0.0-40.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","189","html-slider-response","49","129632","0.0-41.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-78","html-slider-response","50","131189","0.0-42.0","nrm1dak78x","0","87813","","","0","","","","quiet vs. noisy","below"
"2012","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","51","133702","0.0-43.0","nrm1dak78x","0","87813","","","","","","","",""
"885","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>little vs. big</p><br></br>","0","html-button-response","52","134587","0.0-44.0","nrm1dak78x","0","87813","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","138","html-slider-response","53","136139","0.0-45.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-103","html-slider-response","54","137678","0.0-46.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","79","html-slider-response","55","139018","0.0-47.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","81","html-slider-response","56","140463","0.0-48.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-62","html-slider-response","57","141831","0.0-49.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","66","html-slider-response","58","143178","0.0-50.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-72","html-slider-response","59","144608","0.0-51.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","70","html-slider-response","60","146044","0.0-52.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","63","html-slider-response","61","147681","0.0-53.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-111","html-slider-response","62","149101","0.0-54.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-74","html-slider-response","63","150883","0.0-55.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","77","html-slider-response","64","152934","0.0-56.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-74","html-slider-response","65","154570","0.0-57.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","66","156240","0.0-58.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-72","html-slider-response","67","157844","0.0-59.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-110","html-slider-response","68","159265","0.0-60.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","58","html-slider-response","69","160838","0.0-61.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","50","html-slider-response","70","162243","0.0-62.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","48","html-slider-response","71","163648","0.0-63.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","134","html-slider-response","72","165233","0.0-64.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","78","html-slider-response","73","166698","0.0-65.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","66","html-slider-response","74","167975","0.0-66.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-68","html-slider-response","75","169509","0.0-67.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-92","html-slider-response","76","171025","0.0-68.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","53","html-slider-response","77","172877","0.0-69.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","78","174309","0.0-70.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","112","html-slider-response","79","177293","0.0-71.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-95","html-slider-response","80","179474","0.0-72.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","70","html-slider-response","81","181467","0.0-73.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","119","html-slider-response","82","183168","0.0-74.0","nrm1dak78x","0","87813","","","0","","","","little vs. big","happy"
"824","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","83","184493","0.0-75.0","nrm1dak78x","0","87813","","","","","","","",""
"679","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>awful vs. nice</p><br></br>","0","html-button-response","84","185172","0.0-76.0","nrm1dak78x","0","87813","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","13","html-slider-response","85","186681","0.0-77.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","59","html-slider-response","86","188333","0.0-78.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-91","html-slider-response","87","189756","0.0-79.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","83","html-slider-response","88","191262","0.0-80.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","66","html-slider-response","89","192796","0.0-81.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","70","html-slider-response","90","194360","0.0-82.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","52","html-slider-response","91","195981","0.0-83.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-67","html-slider-response","92","197330","0.0-84.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-66","html-slider-response","93","198721","0.0-85.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-83","html-slider-response","94","200230","0.0-86.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","57","html-slider-response","95","201793","0.0-87.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","77","html-slider-response","96","203190","0.0-88.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","37","html-slider-response","97","204977","0.0-89.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-101","html-slider-response","98","206471","0.0-90.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","74","html-slider-response","99","207998","0.0-91.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","62","html-slider-response","100","209640","0.0-92.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","68","html-slider-response","101","211244","0.0-93.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","72","html-slider-response","102","212730","0.0-94.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-161","html-slider-response","103","214330","0.0-95.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","7","html-slider-response","104","217018","0.0-96.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","58","html-slider-response","105","218405","0.0-97.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","104","html-slider-response","106","219827","0.0-98.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-38","html-slider-response","107","221424","0.0-99.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","59","html-slider-response","108","222971","0.0-100.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","110","html-slider-response","109","224496","0.0-101.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","111","html-slider-response","110","226556","0.0-102.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-137","html-slider-response","111","228854","0.0-103.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","78","html-slider-response","112","230454","0.0-104.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","72","html-slider-response","113","232312","0.0-105.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","83","html-slider-response","114","234036","0.0-106.0","nrm1dak78x","0","87813","","","0","","","","awful vs. nice","night"
