"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","81","html-slider-response","20","536227","0.0-16.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","0","html-slider-response","21","538295","0.0-17.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-61","html-slider-response","22","541259","0.0-18.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-132","html-slider-response","23","544921","0.0-19.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","24","546817","0.0-20.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","82","html-slider-response","25","548945","0.0-21.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-51","html-slider-response","26","551555","0.0-22.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","27","554232","0.0-23.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","110","html-slider-response","28","556832","0.0-24.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","29","558682","0.0-25.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-140","html-slider-response","30","561234","0.0-26.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","200","html-slider-response","31","563306","0.0-27.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","3","html-slider-response","32","566056","0.0-28.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-118","html-slider-response","33","570120","0.0-29.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-53","html-slider-response","34","572390","0.0-30.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","200","html-slider-response","35","574628","0.0-31.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","37","html-slider-response","36","577884","0.0-32.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-128","html-slider-response","37","580799","0.0-33.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","2","html-slider-response","38","582521","0.0-34.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-99","html-slider-response","39","585319","0.0-35.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","47","html-slider-response","40","588149","0.0-36.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","41","590671","0.0-37.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","42","593099","0.0-38.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-126","html-slider-response","43","595413","0.0-39.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","111","html-slider-response","44","597783","0.0-40.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-138","html-slider-response","45","600224","0.0-41.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","135","html-slider-response","46","602483","0.0-42.0","n1mk1d4upl","2","88839","","","0","","","","empty vs. full","sky"
"1794","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","604783","0.0-43.0","n1mk1d4upl","2","88839","","","","","","","",""
"2047","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>bitter vs. sweet</p><br></br>","0","html-button-response","48","606831","0.0-44.0","n1mk1d4upl","2","88839","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","98","html-slider-response","49","608731","0.0-45.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-200","html-slider-response","50","610876","0.0-46.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","99","html-slider-response","51","613363","0.0-47.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","106","html-slider-response","52","617370","0.0-48.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","53","619232","0.0-49.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","54","621360","0.0-50.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","76","html-slider-response","55","623631","0.0-51.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","56","626075","0.0-52.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-38","html-slider-response","57","628158","0.0-53.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","58","631569","0.0-54.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","62","html-slider-response","59","634258","0.0-55.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-45","html-slider-response","60","636472","0.0-56.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-71","html-slider-response","61","638604","0.0-57.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","83","html-slider-response","62","640654","0.0-58.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","149","html-slider-response","63","642558","0.0-59.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","64","645174","0.0-60.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","54","html-slider-response","65","647326","0.0-61.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-114","html-slider-response","66","649043","0.0-62.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-170","html-slider-response","67","651124","0.0-63.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-64","html-slider-response","68","652963","0.0-64.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-33","html-slider-response","69","655404","0.0-65.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","51","html-slider-response","70","657475","0.0-66.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-64","html-slider-response","71","659559","0.0-67.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","39","html-slider-response","72","661641","0.0-68.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","176","html-slider-response","73","663842","0.0-69.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-75","html-slider-response","74","665698","0.0-70.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","66","html-slider-response","75","667741","0.0-71.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-42","html-slider-response","76","669941","0.0-72.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-134","html-slider-response","77","672101","0.0-73.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-93","html-slider-response","78","674035","0.0-74.0","n1mk1d4upl","2","88839","","","0","","","","bitter vs. sweet","socks"
"1371","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","675910","0.0-75.0","n1mk1d4upl","2","88839","","","","","","","",""
"1060","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>light vs. heavy</p><br></br>","0","html-button-response","80","676972","0.0-76.0","n1mk1d4upl","2","88839","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","200","html-slider-response","81","678803","0.0-77.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","56","html-slider-response","82","681264","0.0-78.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","194","html-slider-response","83","683318","0.0-79.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-150","html-slider-response","84","685418","0.0-80.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","135","html-slider-response","85","687268","0.0-81.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","48","html-slider-response","86","689427","0.0-82.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-66","html-slider-response","87","691368","0.0-83.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-78","html-slider-response","88","694534","0.0-84.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-74","html-slider-response","89","696668","0.0-85.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","90","html-slider-response","90","698728","0.0-86.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","88","html-slider-response","91","701370","0.0-87.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","169","html-slider-response","92","704205","0.0-88.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","200","html-slider-response","93","706434","0.0-89.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","109","html-slider-response","94","708397","0.0-90.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","78","html-slider-response","95","710798","0.0-91.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-3","html-slider-response","96","712768","0.0-92.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-144","html-slider-response","97","716111","0.0-93.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","66","html-slider-response","98","718195","0.0-94.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-70","html-slider-response","99","720084","0.0-95.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-58","html-slider-response","100","722218","0.0-96.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-102","html-slider-response","101","724450","0.0-97.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","134","html-slider-response","102","726802","0.0-98.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","60","html-slider-response","103","729168","0.0-99.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-65","html-slider-response","104","731676","0.0-100.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-86","html-slider-response","105","734339","0.0-101.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-67","html-slider-response","106","736340","0.0-102.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","84","html-slider-response","107","738208","0.0-103.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","74","html-slider-response","108","740474","0.0-104.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","109","742751","0.0-105.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","110","744695","0.0-106.0","n1mk1d4upl","2","88839","","","0","","","","light vs. heavy","angry"
"909","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","746112","0.0-107.0","n1mk1d4upl","2","88839","","","","","","","",""
"2058","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>ferocious vs. peaceful</p><br></br>","0","html-button-response","112","748174","0.0-108.0","n1mk1d4upl","2","88839","","","","","","","",""
