"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","109","html-slider-response","27","319286","0.0-23.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-101","html-slider-response","28","329054","0.0-24.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-142","html-slider-response","29","334085","0.0-25.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-102","html-slider-response","30","336516","0.0-26.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","36","html-slider-response","31","340910","0.0-27.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","1","html-slider-response","32","347791","0.0-28.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","0","html-slider-response","33","352511","0.0-29.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","49","html-slider-response","34","356106","0.0-30.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-61","html-slider-response","35","362077","0.0-31.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-1","html-slider-response","36","367946","0.0-32.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","165","html-slider-response","37","373218","0.0-33.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","1","html-slider-response","38","376790","0.0-34.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","1","html-slider-response","39","378657","0.0-35.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-57","html-slider-response","40","382369","0.0-36.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-80","html-slider-response","41","392152","0.0-37.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","0","html-slider-response","42","393906","0.0-38.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","0","html-slider-response","43","395668","0.0-39.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","1","html-slider-response","44","405099","0.0-40.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-10","html-slider-response","45","408711","0.0-41.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-10","html-slider-response","46","410855","0.0-42.0","5h55c72g3t","4","89551","","","0","","","","treble vs. bass","blueberry"
"2325","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","413682","0.0-43.0","5h55c72g3t","4","89551","","","","","","","",""
"3897","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>foul vs. fragrant</p><br></br>","0","html-button-response","48","417581","0.0-44.0","5h55c72g3t","4","89551","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-1","html-slider-response","49","428433","0.0-45.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","9","html-slider-response","50","431741","0.0-46.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-6","html-slider-response","51","438630","0.0-47.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-17","html-slider-response","52","443572","0.0-48.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-100","html-slider-response","53","447742","0.0-49.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-75","html-slider-response","54","450364","0.0-50.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-1","html-slider-response","55","460817","0.0-51.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","0","html-slider-response","56","466306","0.0-52.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","0","html-slider-response","57","467942","0.0-53.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","102","html-slider-response","58","473951","0.0-54.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","108","html-slider-response","59","476335","0.0-55.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","0","html-slider-response","60","481612","0.0-56.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","2","html-slider-response","61","486107","0.0-57.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","2","html-slider-response","62","487443","0.0-58.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","2","html-slider-response","63","491139","0.0-59.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-103","html-slider-response","64","498692","0.0-60.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","2","html-slider-response","65","501472","0.0-61.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","2","html-slider-response","66","506186","0.0-62.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","2","html-slider-response","67","507486","0.0-63.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","2","html-slider-response","68","509290","0.0-64.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","2","html-slider-response","69","511474","0.0-65.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","2","html-slider-response","70","518448","0.0-66.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-101","html-slider-response","71","527190","0.0-67.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","104","html-slider-response","72","533391","0.0-68.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","108","html-slider-response","73","536523","0.0-69.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","0","html-slider-response","74","538294","0.0-70.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","103","html-slider-response","75","542239","0.0-71.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","3","html-slider-response","76","544162","0.0-72.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","3","html-slider-response","77","546395","0.0-73.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-1","html-slider-response","78","554232","0.0-74.0","5h55c72g3t","4","89551","","","0","","","","foul vs. fragrant","fearful"
"1430","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","556166","0.0-75.0","5h55c72g3t","4","89551","","","","","","","",""
"1010","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dark vs. bright</p><br></br>","0","html-button-response","80","557177","0.0-76.0","5h55c72g3t","4","89551","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-102","html-slider-response","81","562865","0.0-77.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-103","html-slider-response","82","566332","0.0-78.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-200","html-slider-response","83","568388","0.0-79.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","84","573217","0.0-80.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","85","575200","0.0-81.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","86","577560","0.0-82.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-101","html-slider-response","87","581460","0.0-83.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","88","583460","0.0-84.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","4","html-slider-response","89","586904","0.0-85.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","3","html-slider-response","90","589979","0.0-86.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","1","html-slider-response","91","599417","0.0-87.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","1","html-slider-response","92","603881","0.0-88.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","1","html-slider-response","93","606230","0.0-89.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","1","html-slider-response","94","608254","0.0-90.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","1","html-slider-response","95","609554","0.0-91.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","1","html-slider-response","96","610821","0.0-92.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","1","html-slider-response","97","613524","0.0-93.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","1","html-slider-response","98","615518","0.0-94.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","99","618370","0.0-95.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","0","html-slider-response","100","626038","0.0-96.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","0","html-slider-response","101","627697","0.0-97.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","0","html-slider-response","102","629037","0.0-98.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","103","630896","0.0-99.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","1","html-slider-response","104","633015","0.0-100.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","1","html-slider-response","105","634611","0.0-101.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","1","html-slider-response","106","640914","0.0-102.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","1","html-slider-response","107","644795","0.0-103.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","2","html-slider-response","108","646415","0.0-104.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","2","html-slider-response","109","649002","0.0-105.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","2","html-slider-response","110","650635","0.0-106.0","5h55c72g3t","4","89551","","","0","","","","dark vs. bright","far"
"915","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","652053","0.0-107.0","5h55c72g3t","4","89551","","","","","","","",""
"1816","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>passive vs. active</p><br></br>","0","html-button-response","112","653870","0.0-108.0","5h55c72g3t","4","89551","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-1","html-slider-response","113","657827","0.0-109.0","5h55c72g3t","4","89551","","","0","","","","passive vs. active","watermelon"
