"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-98","html-slider-response","25","111682","0.0-21.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-106","html-slider-response","26","114161","0.0-22.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","116","html-slider-response","27","117483","0.0-23.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","43","html-slider-response","28","120826","0.0-24.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","29","html-slider-response","29","128335","0.0-25.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","146","html-slider-response","30","130351","0.0-26.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","166","html-slider-response","31","132241","0.0-27.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","110","html-slider-response","32","134072","0.0-28.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","92","html-slider-response","33","135730","0.0-29.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-116","html-slider-response","34","137919","0.0-30.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","70","html-slider-response","35","140395","0.0-31.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","39","html-slider-response","36","142088","0.0-32.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","137","html-slider-response","37","143892","0.0-33.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-14","html-slider-response","38","146486","0.0-34.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","39","148018","0.0-35.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","88","html-slider-response","40","149959","0.0-36.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","150","html-slider-response","41","151557","0.0-37.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","173","html-slider-response","42","153517","0.0-38.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","107","html-slider-response","43","154970","0.0-39.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","44","157105","0.0-40.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-94","html-slider-response","45","160165","0.0-41.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","109","html-slider-response","46","162079","0.0-42.0","2sx3x8pugu","0","87878","","","0","","","","distasteful vs. tasty","ocean"
"2519","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","165102","0.0-43.0","2sx3x8pugu","0","87878","","","","","","","",""
"8149","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>agitated vs. calm</p><br></br>","0","html-button-response","48","173253","0.0-44.0","2sx3x8pugu","0","87878","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","106","html-slider-response","49","175431","0.0-45.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-29","html-slider-response","50","180173","0.0-46.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-93","html-slider-response","51","183946","0.0-47.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","43","html-slider-response","52","186111","0.0-48.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","36","html-slider-response","53","189698","0.0-49.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-101","html-slider-response","54","192539","0.0-50.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","52","html-slider-response","55","194823","0.0-51.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-34","html-slider-response","56","197191","0.0-52.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","50","html-slider-response","57","199022","0.0-53.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-31","html-slider-response","58","201452","0.0-54.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","37","html-slider-response","59","204417","0.0-55.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","62","html-slider-response","60","205916","0.0-56.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","40","html-slider-response","61","208119","0.0-57.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","19","html-slider-response","62","210191","0.0-58.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","63","212152","0.0-59.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","19","html-slider-response","64","214271","0.0-60.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","163","html-slider-response","65","216321","0.0-61.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","18","html-slider-response","66","218325","0.0-62.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","160","html-slider-response","67","220722","0.0-63.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","106","html-slider-response","68","223756","0.0-64.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","39","html-slider-response","69","225943","0.0-65.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","49","html-slider-response","70","227987","0.0-66.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","59","html-slider-response","71","231972","0.0-67.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","36","html-slider-response","72","235311","0.0-68.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","93","html-slider-response","73","237451","0.0-69.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","53","html-slider-response","74","239399","0.0-70.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","96","html-slider-response","75","241148","0.0-71.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","63","html-slider-response","76","243797","0.0-72.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","70","html-slider-response","77","245518","0.0-73.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","78","html-slider-response","78","248047","0.0-74.0","2sx3x8pugu","0","87878","","","0","","","","agitated vs. calm","above"
"2684","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","251233","0.0-75.0","2sx3x8pugu","0","87878","","","","","","","",""
"2125","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dirty vs. clean</p><br></br>","0","html-button-response","80","253360","0.0-76.0","2sx3x8pugu","0","87878","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","176","html-slider-response","81","255393","0.0-77.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","82","258023","0.0-78.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","89","html-slider-response","83","259840","0.0-79.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","105","html-slider-response","84","262766","0.0-80.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-98","html-slider-response","85","264966","0.0-81.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","110","html-slider-response","86","269123","0.0-82.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","98","html-slider-response","87","271388","0.0-83.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","92","html-slider-response","88","279855","0.0-84.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","95","html-slider-response","89","315662","0.0-85.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-139","html-slider-response","90","317705","0.0-86.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","134","html-slider-response","91","321319","0.0-87.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","106","html-slider-response","92","323390","0.0-88.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","93","html-slider-response","93","328255","0.0-89.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","111","html-slider-response","94","330121","0.0-90.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","70","html-slider-response","95","332558","0.0-91.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","74","html-slider-response","96","335236","0.0-92.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","58","html-slider-response","97","337011","0.0-93.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-43","html-slider-response","98","338856","0.0-94.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","30","html-slider-response","99","340756","0.0-95.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","83","html-slider-response","100","342779","0.0-96.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-66","html-slider-response","101","344885","0.0-97.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","70","html-slider-response","102","347024","0.0-98.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-66","html-slider-response","103","348990","0.0-99.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-53","html-slider-response","104","352009","0.0-100.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","78","html-slider-response","105","354777","0.0-101.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","93","html-slider-response","106","357001","0.0-102.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-38","html-slider-response","107","359748","0.0-103.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-63","html-slider-response","108","361874","0.0-104.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","94","html-slider-response","109","364030","0.0-105.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","78","html-slider-response","110","366423","0.0-106.0","2sx3x8pugu","0","87878","","","0","","","","dirty vs. clean","far"
"1033","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","367969","0.0-107.0","2sx3x8pugu","0","87878","","","","","","","",""
