"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"19099","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dead vs. alive</p><br></br>","0","html-button-response","58","328262","0.0-54.0","w2junverzx","1","89271","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","132","html-slider-response","59","329990","0.0-55.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","75","html-slider-response","60","332052","0.0-56.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-38","html-slider-response","61","334070","0.0-57.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-65","html-slider-response","62","336053","0.0-58.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","134","html-slider-response","63","337960","0.0-59.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-95","html-slider-response","64","340531","0.0-60.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","108","html-slider-response","65","342730","0.0-61.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-149","html-slider-response","66","348915","0.0-62.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","38","html-slider-response","67","351099","0.0-63.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","68","353767","0.0-64.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","20","html-slider-response","69","355651","0.0-65.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-200","html-slider-response","70","357704","0.0-66.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","200","html-slider-response","71","365232","0.0-67.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-117","html-slider-response","72","369064","0.0-68.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-146","html-slider-response","73","376945","0.0-69.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","200","html-slider-response","74","379539","0.0-70.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-200","html-slider-response","75","381350","0.0-71.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-87","html-slider-response","76","383468","0.0-72.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","186","html-slider-response","77","385419","0.0-73.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","170","html-slider-response","78","387421","0.0-74.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","200","html-slider-response","79","389265","0.0-75.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-55","html-slider-response","80","397829","0.0-76.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","200","html-slider-response","81","400017","0.0-77.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-71","html-slider-response","82","402669","0.0-78.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-73","html-slider-response","83","404803","0.0-79.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-133","html-slider-response","84","426350","0.0-80.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-73","html-slider-response","85","428322","0.0-81.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","200","html-slider-response","86","431283","0.0-82.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-61","html-slider-response","87","433166","0.0-83.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-76","html-slider-response","88","439344","0.0-84.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-131","html-slider-response","89","442431","0.0-85.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-200","html-slider-response","90","445658","0.0-86.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","91","447880","0.0-87.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-132","html-slider-response","92","449934","0.0-88.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-124","html-slider-response","93","452831","0.0-89.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-157","html-slider-response","94","454649","0.0-90.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-176","html-slider-response","95","456767","0.0-91.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-200","html-slider-response","96","458473","0.0-92.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-188","html-slider-response","97","460971","0.0-93.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","123","html-slider-response","98","463922","0.0-94.0","w2junverzx","1","89271","","","0","","","","dead vs. alive","speed"
"1731","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","466156","0.0-95.0","w2junverzx","1","89271","","","","","","","",""
"9568","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>weak vs. strong</p><br></br>","0","html-button-response","100","475725","0.0-96.0","w2junverzx","1","89271","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","186","html-slider-response","101","478913","0.0-97.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-200","html-slider-response","102","481039","0.0-98.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","200","html-slider-response","103","483441","0.0-99.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-122","html-slider-response","104","485375","0.0-100.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-166","html-slider-response","105","487274","0.0-101.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","106","489965","0.0-102.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","118","html-slider-response","107","491987","0.0-103.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-153","html-slider-response","108","494081","0.0-104.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-71","html-slider-response","109","496015","0.0-105.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-200","html-slider-response","110","497840","0.0-106.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-127","html-slider-response","111","499498","0.0-107.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-102","html-slider-response","112","501882","0.0-108.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-59","html-slider-response","113","504146","0.0-109.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","156","html-slider-response","114","506500","0.0-110.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-3","html-slider-response","115","508490","0.0-111.0","w2junverzx","1","89271","","","0","","","","weak vs. strong","car"
