"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","114","html-slider-response","41","217709","0.0-37.0","g9n3q325jz","1","89257","","","0","","","","hellish vs. heavenly","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-11","html-slider-response","42","221069","0.0-38.0","g9n3q325jz","1","89257","","","0","","","","hellish vs. heavenly","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","35","html-slider-response","43","223243","0.0-39.0","g9n3q325jz","1","89257","","","0","","","","hellish vs. heavenly","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","102","html-slider-response","44","225263","0.0-40.0","g9n3q325jz","1","89257","","","0","","","","hellish vs. heavenly","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","89","html-slider-response","45","227578","0.0-41.0","g9n3q325jz","1","89257","","","0","","","","hellish vs. heavenly","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-101","html-slider-response","46","229355","0.0-42.0","g9n3q325jz","1","89257","","","0","","","","hellish vs. heavenly","fearful"
"3156","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","233014","0.0-43.0","g9n3q325jz","1","89257","","","","","","","",""
"1076","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>old vs. young</p><br></br>","0","html-button-response","48","234091","0.0-44.0","g9n3q325jz","1","89257","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-200","html-slider-response","49","238435","0.0-45.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-200","html-slider-response","50","240644","0.0-46.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","114","html-slider-response","51","243062","0.0-47.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-102","html-slider-response","52","245341","0.0-48.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","53","247649","0.0-49.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","200","html-slider-response","54","249719","0.0-50.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","172","html-slider-response","55","252221","0.0-51.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","64","html-slider-response","56","254146","0.0-52.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","122","html-slider-response","57","256046","0.0-53.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-78","html-slider-response","58","258019","0.0-54.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-63","html-slider-response","59","261299","0.0-55.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-200","html-slider-response","60","263071","0.0-56.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","26","html-slider-response","61","265887","0.0-57.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","119","html-slider-response","62","267679","0.0-58.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","56","html-slider-response","63","272100","0.0-59.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-152","html-slider-response","64","274318","0.0-60.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","42","html-slider-response","65","275965","0.0-61.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","135","html-slider-response","66","278083","0.0-62.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","182","html-slider-response","67","280643","0.0-63.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","10","html-slider-response","68","282935","0.0-64.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","0","html-slider-response","69","285575","0.0-65.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","2","html-slider-response","70","290778","0.0-66.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","122","html-slider-response","71","293204","0.0-67.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-95","html-slider-response","72","295005","0.0-68.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-163","html-slider-response","73","297581","0.0-69.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","0","html-slider-response","74","300244","0.0-70.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","164","html-slider-response","75","302507","0.0-71.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","0","html-slider-response","76","304781","0.0-72.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","106","html-slider-response","77","306712","0.0-73.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","102","html-slider-response","78","310652","0.0-74.0","g9n3q325jz","1","89257","","","0","","","","old vs. young","strawberry"
"906","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","312061","0.0-75.0","g9n3q325jz","1","89257","","","","","","","",""
"900","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>bad vs. good</p><br></br>","0","html-button-response","80","312963","0.0-76.0","g9n3q325jz","1","89257","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","200","html-slider-response","81","315195","0.0-77.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","200","html-slider-response","82","316962","0.0-78.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","83","318856","0.0-79.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","200","html-slider-response","84","320395","0.0-80.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","200","html-slider-response","85","322196","0.0-81.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","86","324066","0.0-82.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","87","325995","0.0-83.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","200","html-slider-response","88","327534","0.0-84.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","89","329037","0.0-85.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","101","html-slider-response","90","331727","0.0-86.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-200","html-slider-response","91","333912","0.0-87.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","1","html-slider-response","92","336778","0.0-88.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","93","338916","0.0-89.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","200","html-slider-response","94","340620","0.0-90.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-121","html-slider-response","95","342485","0.0-91.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-106","html-slider-response","96","345548","0.0-92.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","134","html-slider-response","97","348421","0.0-93.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","200","html-slider-response","98","350132","0.0-94.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","99","351974","0.0-95.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","100","353581","0.0-96.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","200","html-slider-response","101","355331","0.0-97.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","200","html-slider-response","102","357444","0.0-98.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","151","html-slider-response","103","361407","0.0-99.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","104","363324","0.0-100.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","105","365249","0.0-101.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","106","366904","0.0-102.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-95","html-slider-response","107","370671","0.0-103.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","108","372645","0.0-104.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","109","374302","0.0-105.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-73","html-slider-response","110","377237","0.0-106.0","g9n3q325jz","1","89257","","","0","","","","bad vs. good","dusk"
"744","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","378482","0.0-107.0","g9n3q325jz","1","89257","","","","","","","",""
"822","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dead vs. alive</p><br></br>","0","html-button-response","112","379305","0.0-108.0","g9n3q325jz","1","89257","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-200","html-slider-response","113","380846","0.0-109.0","g9n3q325jz","1","89257","","","0","","","","dead vs. alive","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-200","html-slider-response","114","382496","0.0-110.0","g9n3q325jz","1","89257","","","0","","","","dead vs. alive","day"
