"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","27","html-slider-response","30","122096","0.0-24.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","27","html-slider-response","31","123980","0.0-25.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","33","html-slider-response","32","125827","0.0-26.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","69","html-slider-response","33","128722","0.0-27.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","88","html-slider-response","34","131986","0.0-28.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","42","html-slider-response","35","134144","0.0-29.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","186","html-slider-response","36","137184","0.0-30.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","77","html-slider-response","37","139579","0.0-31.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","178","html-slider-response","38","141593","0.0-32.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","42","html-slider-response","39","143502","0.0-33.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","40","146204","0.0-34.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","92","html-slider-response","41","148629","0.0-35.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-30","html-slider-response","42","152395","0.0-36.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","57","html-slider-response","43","154845","0.0-37.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","177","html-slider-response","44","159710","0.0-38.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-114","html-slider-response","45","162056","0.0-39.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","31","html-slider-response","46","164620","0.0-40.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-200","html-slider-response","47","166835","0.0-41.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","33","html-slider-response","48","169012","0.0-42.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","38","html-slider-response","49","170512","0.0-43.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-32","html-slider-response","50","173318","0.0-44.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","32","html-slider-response","51","175105","0.0-45.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","42","html-slider-response","52","177130","0.0-46.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","133","html-slider-response","53","179909","0.0-47.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","47","html-slider-response","54","182883","0.0-48.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-38","html-slider-response","55","184981","0.0-49.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-200","html-slider-response","56","186793","0.0-50.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","126","html-slider-response","57","188834","0.0-51.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","200","html-slider-response","58","190639","0.0-52.0","ezezo5nqs1","3","87335","","","0","","","","profane vs. sacred","justice"
"2009","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","193150","0.0-53.0","ezezo5nqs1","3","87335","","","","","","","",""
"3032","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>thin vs. thick</p><br></br>","0","html-button-response","60","196182","0.0-54.0","ezezo5nqs1","3","87335","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-153","html-slider-response","61","199465","0.0-55.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","104","html-slider-response","62","201843","0.0-56.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-96","html-slider-response","63","204406","0.0-57.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","66","html-slider-response","64","210442","0.0-58.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-95","html-slider-response","65","212852","0.0-59.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","74","html-slider-response","66","215635","0.0-60.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-62","html-slider-response","67","218083","0.0-61.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-55","html-slider-response","68","219930","0.0-62.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-82","html-slider-response","69","221817","0.0-63.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","22","html-slider-response","70","224509","0.0-64.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-80","html-slider-response","71","230980","0.0-65.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","70","html-slider-response","72","233158","0.0-66.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","83","html-slider-response","73","235745","0.0-67.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","80","html-slider-response","74","237646","0.0-68.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-44","html-slider-response","75","239951","0.0-69.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","89","html-slider-response","76","244544","0.0-70.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-47","html-slider-response","77","246817","0.0-71.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","48","html-slider-response","78","249894","0.0-72.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","132","html-slider-response","79","253377","0.0-73.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","57","html-slider-response","80","257544","0.0-74.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","57","html-slider-response","81","259393","0.0-75.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","96","html-slider-response","82","261886","0.0-76.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","34","html-slider-response","83","263977","0.0-77.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-46","html-slider-response","84","265864","0.0-78.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-158","html-slider-response","85","268071","0.0-79.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","95","html-slider-response","86","269859","0.0-80.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","71","html-slider-response","87","272051","0.0-81.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","37","html-slider-response","88","274287","0.0-82.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","63","html-slider-response","89","276154","0.0-83.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-50","html-slider-response","90","278261","0.0-84.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","74","html-slider-response","91","280445","0.0-85.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","79","html-slider-response","92","282565","0.0-86.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-33","html-slider-response","93","286215","0.0-87.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-48","html-slider-response","94","288486","0.0-88.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","85","html-slider-response","95","290115","0.0-89.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-43","html-slider-response","96","292025","0.0-90.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","99","html-slider-response","97","293625","0.0-91.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","124","html-slider-response","98","295621","0.0-92.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-57","html-slider-response","99","297747","0.0-93.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","141","html-slider-response","100","299553","0.0-94.0","ezezo5nqs1","3","87335","","","0","","","","thin vs. thick","love"
"1154","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","301211","0.0-95.0","ezezo5nqs1","3","87335","","","","","","","",""
"1094","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hazy vs. clear</p><br></br>","0","html-button-response","102","302307","0.0-96.0","ezezo5nqs1","3","87335","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","106","html-slider-response","103","306219","0.0-97.0","ezezo5nqs1","3","87335","","","0","","","","hazy vs. clear","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","68","html-slider-response","104","309012","0.0-98.0","ezezo5nqs1","3","87335","","","0","","","","hazy vs. clear","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","71","html-slider-response","105","310617","0.0-99.0","ezezo5nqs1","3","87335","","","0","","","","hazy vs. clear","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-42","html-slider-response","106","313897","0.0-100.0","ezezo5nqs1","3","87335","","","0","","","","hazy vs. clear","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","119","html-slider-response","107","316132","0.0-101.0","ezezo5nqs1","3","87335","","","0","","","","hazy vs. clear","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-59","html-slider-response","108","318791","0.0-102.0","ezezo5nqs1","3","87335","","","0","","","","hazy vs. clear","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","63","html-slider-response","109","320775","0.0-103.0","ezezo5nqs1","3","87335","","","0","","","","hazy vs. clear","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","95","html-slider-response","110","322541","0.0-104.0","ezezo5nqs1","3","87335","","","0","","","","hazy vs. clear","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-55","html-slider-response","111","324758","0.0-105.0","ezezo5nqs1","3","87335","","","0","","","","hazy vs. clear","hurricane"
