"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","200","html-slider-response","29","154594","0.0-25.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-164","html-slider-response","30","157333","0.0-26.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-92","html-slider-response","31","160842","0.0-27.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-146","html-slider-response","32","163033","0.0-28.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","200","html-slider-response","33","164966","0.0-29.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-90","html-slider-response","34","168647","0.0-30.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","38","html-slider-response","35","170794","0.0-31.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-62","html-slider-response","36","176998","0.0-32.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","146","html-slider-response","37","180012","0.0-33.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-99","html-slider-response","38","182509","0.0-34.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","22","html-slider-response","39","185771","0.0-35.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-38","html-slider-response","40","188039","0.0-36.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","143","html-slider-response","41","190393","0.0-37.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","200","html-slider-response","42","192501","0.0-38.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-16","html-slider-response","43","195422","0.0-39.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-53","html-slider-response","44","197533","0.0-40.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","136","html-slider-response","45","200642","0.0-41.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-103","html-slider-response","46","203055","0.0-42.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","174","html-slider-response","47","205450","0.0-43.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","14","html-slider-response","48","209359","0.0-44.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-46","html-slider-response","49","213535","0.0-45.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","50","216535","0.0-46.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","200","html-slider-response","51","220958","0.0-47.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","167","html-slider-response","52","223585","0.0-48.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","200","html-slider-response","53","225653","0.0-49.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-127","html-slider-response","54","228763","0.0-50.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-190","html-slider-response","55","231660","0.0-51.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","79","html-slider-response","56","233783","0.0-52.0","ex5735wpwy","2","89558","","","0","","","","light vs. heavy","working"
"2474","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","236771","0.0-53.0","ex5735wpwy","2","89558","","","","","","","",""
"1884","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dry vs. wet</p><br></br>","0","html-button-response","58","238656","0.0-54.0","ex5735wpwy","2","89558","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-173","html-slider-response","59","240823","0.0-55.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","26","html-slider-response","60","244702","0.0-56.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-115","html-slider-response","61","247139","0.0-57.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","149","html-slider-response","62","249184","0.0-58.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-144","html-slider-response","63","252637","0.0-59.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-200","html-slider-response","64","255306","0.0-60.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-35","html-slider-response","65","258077","0.0-61.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-109","html-slider-response","66","260398","0.0-62.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-107","html-slider-response","67","262871","0.0-63.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","2","html-slider-response","68","265216","0.0-64.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-200","html-slider-response","69","267760","0.0-65.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","147","html-slider-response","70","269876","0.0-66.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-117","html-slider-response","71","273054","0.0-67.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-125","html-slider-response","72","275323","0.0-68.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","54","html-slider-response","73","282400","0.0-69.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","72","html-slider-response","74","284460","0.0-70.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","42","html-slider-response","75","286502","0.0-71.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-166","html-slider-response","76","289110","0.0-72.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","200","html-slider-response","77","292354","0.0-73.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-25","html-slider-response","78","295934","0.0-74.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-148","html-slider-response","79","298695","0.0-75.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-165","html-slider-response","80","301359","0.0-76.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-154","html-slider-response","81","304041","0.0-77.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-140","html-slider-response","82","306851","0.0-78.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","37","html-slider-response","83","308740","0.0-79.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","53","html-slider-response","84","310480","0.0-80.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-174","html-slider-response","85","312623","0.0-81.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-60","html-slider-response","86","314746","0.0-82.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-122","html-slider-response","87","316570","0.0-83.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-128","html-slider-response","88","318590","0.0-84.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","62","html-slider-response","89","320346","0.0-85.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","22","html-slider-response","90","322418","0.0-86.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-146","html-slider-response","91","326756","0.0-87.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-93","html-slider-response","92","330539","0.0-88.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","200","html-slider-response","93","333828","0.0-89.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-118","html-slider-response","94","336491","0.0-90.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-14","html-slider-response","95","338661","0.0-91.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-133","html-slider-response","96","341460","0.0-92.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","11","html-slider-response","97","343568","0.0-93.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-139","html-slider-response","98","345937","0.0-94.0","ex5735wpwy","2","89558","","","0","","","","dry vs. wet","safety"
"1047","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","347488","0.0-95.0","ex5735wpwy","2","89558","","","","","","","",""
"8015","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>empty vs. full</p><br></br>","0","html-button-response","100","355505","0.0-96.0","ex5735wpwy","2","89558","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","154","html-slider-response","101","358320","0.0-97.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","165","html-slider-response","102","360621","0.0-98.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","46","html-slider-response","103","363881","0.0-99.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-52","html-slider-response","104","366297","0.0-100.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","35","html-slider-response","105","368344","0.0-101.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","34","html-slider-response","106","370216","0.0-102.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-158","html-slider-response","107","372799","0.0-103.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","164","html-slider-response","108","375303","0.0-104.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","156","html-slider-response","109","379062","0.0-105.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","26","html-slider-response","110","380817","0.0-106.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","111","384019","0.0-107.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","80","html-slider-response","112","387180","0.0-108.0","ex5735wpwy","2","89558","","","0","","","","empty vs. full","truck"
