"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-96","html-slider-response","27","229107","0.0-19.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-129","html-slider-response","28","232086","0.0-20.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-129","html-slider-response","29","233883","0.0-21.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","1","html-slider-response","30","237150","0.0-22.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-117","html-slider-response","31","239508","0.0-23.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","43","html-slider-response","32","244911","0.0-24.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","91","html-slider-response","33","248357","0.0-25.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","114","html-slider-response","34","250944","0.0-26.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","119","html-slider-response","35","253647","0.0-27.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","114","html-slider-response","36","256121","0.0-28.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","198","html-slider-response","37","258824","0.0-29.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","196","html-slider-response","38","260343","0.0-30.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","199","html-slider-response","39","263942","0.0-31.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","110","html-slider-response","40","266368","0.0-32.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-106","html-slider-response","41","270367","0.0-33.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-79","html-slider-response","42","282239","0.0-34.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-90","html-slider-response","43","284591","0.0-35.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","3","html-slider-response","44","288216","0.0-36.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-125","html-slider-response","45","299106","0.0-37.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","122","html-slider-response","46","301758","0.0-38.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","0","html-slider-response","47","306549","0.0-39.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-129","html-slider-response","48","308591","0.0-40.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-83","html-slider-response","49","311254","0.0-41.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","97","html-slider-response","50","316267","0.0-42.0","5k18msvfvg","1","88766","","","0","","","","shallow vs. deep","near"
"1700","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","51","318469","0.0-43.0","5k18msvfvg","1","88766","","","","","","","",""
"1599","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hellish vs. heavenly</p><br></br>","0","html-button-response","52","320069","0.0-44.0","5k18msvfvg","1","88766","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","130","html-slider-response","53","322259","0.0-45.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","130","html-slider-response","54","323891","0.0-46.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-117","html-slider-response","55","327345","0.0-47.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","197","html-slider-response","56","329313","0.0-48.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","197","html-slider-response","57","330783","0.0-49.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-86","html-slider-response","58","334057","0.0-50.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","196","html-slider-response","59","338808","0.0-51.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","196","html-slider-response","60","340090","0.0-52.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-70","html-slider-response","61","342278","0.0-53.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","163","html-slider-response","62","344474","0.0-54.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","39","html-slider-response","63","346972","0.0-55.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-115","html-slider-response","64","349666","0.0-56.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","75","html-slider-response","65","352924","0.0-57.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-198","html-slider-response","66","357088","0.0-58.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-94","html-slider-response","67","361537","0.0-59.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-106","html-slider-response","68","364762","0.0-60.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-177","html-slider-response","69","368877","0.0-61.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-177","html-slider-response","70","370494","0.0-62.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","50","html-slider-response","71","374383","0.0-63.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-113","html-slider-response","72","377607","0.0-64.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-178","html-slider-response","73","380579","0.0-65.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","188","html-slider-response","74","389182","0.0-66.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","188","html-slider-response","75","391005","0.0-67.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-153","html-slider-response","76","393373","0.0-68.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-188","html-slider-response","77","396530","0.0-69.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","194","html-slider-response","78","398840","0.0-70.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","194","html-slider-response","79","400270","0.0-71.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","194","html-slider-response","80","401666","0.0-72.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","194","html-slider-response","81","403127","0.0-73.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","193","html-slider-response","82","404874","0.0-74.0","5k18msvfvg","1","88766","","","0","","","","hellish vs. heavenly","dusk"
"1478","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","83","406855","0.0-75.0","5k18msvfvg","1","88766","","","","","","","",""
"881","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>bad vs. good</p><br></br>","0","html-button-response","84","407737","0.0-76.0","5k18msvfvg","1","88766","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","91","html-slider-response","85","411312","0.0-77.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-185","html-slider-response","86","415434","0.0-78.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-129","html-slider-response","87","421737","0.0-79.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","190","html-slider-response","88","423451","0.0-80.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-194","html-slider-response","89","425515","0.0-81.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","197","html-slider-response","90","427500","0.0-82.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","98","html-slider-response","91","429614","0.0-83.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-194","html-slider-response","92","431678","0.0-84.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","193","html-slider-response","93","434160","0.0-85.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","129","html-slider-response","94","436176","0.0-86.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-168","html-slider-response","95","439265","0.0-87.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-182","html-slider-response","96","441214","0.0-88.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","170","html-slider-response","97","443533","0.0-89.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-142","html-slider-response","98","445564","0.0-90.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","110","html-slider-response","99","448095","0.0-91.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","195","html-slider-response","100","450005","0.0-92.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-97","html-slider-response","101","452805","0.0-93.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","189","html-slider-response","102","455345","0.0-94.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","192","html-slider-response","103","457238","0.0-95.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-108","html-slider-response","104","459905","0.0-96.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","191","html-slider-response","105","462021","0.0-97.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","54","html-slider-response","106","464169","0.0-98.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-30","html-slider-response","107","468291","0.0-99.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","191","html-slider-response","108","470348","0.0-100.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","191","html-slider-response","109","471539","0.0-101.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-187","html-slider-response","110","474217","0.0-102.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","195","html-slider-response","111","476111","0.0-103.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","195","html-slider-response","112","477613","0.0-104.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","48","html-slider-response","113","480258","0.0-105.0","5k18msvfvg","1","88766","","","0","","","","bad vs. good","dress"
