"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","2","html-slider-response","30","171428","0.0-26.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-48","html-slider-response","31","175526","0.0-27.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","110","html-slider-response","32","177885","0.0-28.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","95","html-slider-response","33","179659","0.0-29.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","8","html-slider-response","34","181955","0.0-30.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","108","html-slider-response","35","184814","0.0-31.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","2","html-slider-response","36","187032","0.0-32.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-1","html-slider-response","37","189978","0.0-33.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","46","html-slider-response","38","197210","0.0-34.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","39","html-slider-response","39","200608","0.0-35.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-39","html-slider-response","40","204467","0.0-36.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","200","html-slider-response","41","207096","0.0-37.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","2","html-slider-response","42","213931","0.0-38.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","0","html-slider-response","43","218742","0.0-39.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","83","html-slider-response","44","221170","0.0-40.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","83","html-slider-response","45","223077","0.0-41.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","60","html-slider-response","46","226419","0.0-42.0","u4ejadaqba","3","90175","","","0","","","","poor vs. rich","night"
"1544","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","228473","0.0-43.0","u4ejadaqba","3","90175","","","","","","","",""
"13681","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>cowardly vs. brave</p><br></br>","0","html-button-response","48","242155","0.0-44.0","u4ejadaqba","3","90175","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-7","html-slider-response","49","258108","0.0-45.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","3","html-slider-response","50","261968","0.0-46.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","51","html-slider-response","51","265332","0.0-47.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","45","html-slider-response","52","267894","0.0-48.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-3","html-slider-response","53","280093","0.0-49.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","31","html-slider-response","54","284264","0.0-50.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","93","html-slider-response","55","289361","0.0-51.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","79","html-slider-response","56","292214","0.0-52.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","55","html-slider-response","57","299246","0.0-53.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","119","html-slider-response","58","301720","0.0-54.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-11","html-slider-response","59","303657","0.0-55.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","7","html-slider-response","60","308988","0.0-56.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","51","html-slider-response","61","329003","0.0-57.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","28","html-slider-response","62","338829","0.0-58.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-42","html-slider-response","63","341595","0.0-59.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","57","html-slider-response","64","343961","0.0-60.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","123","html-slider-response","65","346177","0.0-61.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","83","html-slider-response","66","357868","0.0-62.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-59","html-slider-response","67","362298","0.0-63.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","47","html-slider-response","68","365145","0.0-64.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-41","html-slider-response","69","367653","0.0-65.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-64","html-slider-response","70","369918","0.0-66.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","122","html-slider-response","71","373057","0.0-67.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","127","html-slider-response","72","375167","0.0-68.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","119","html-slider-response","73","377090","0.0-69.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","111","html-slider-response","74","379837","0.0-70.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","117","html-slider-response","75","382084","0.0-71.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-85","html-slider-response","76","384472","0.0-72.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","71","html-slider-response","77","390848","0.0-73.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","131","html-slider-response","78","398526","0.0-74.0","u4ejadaqba","3","90175","","","0","","","","cowardly vs. brave","above"
"989","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","400020","0.0-75.0","u4ejadaqba","3","90175","","","","","","","",""
"2609","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hazy vs. clear</p><br></br>","0","html-button-response","80","402631","0.0-76.0","u4ejadaqba","3","90175","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","77","html-slider-response","81","404523","0.0-77.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","127","html-slider-response","82","407694","0.0-78.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","88","html-slider-response","83","409997","0.0-79.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","84","412714","0.0-80.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","49","html-slider-response","85","415024","0.0-81.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","118","html-slider-response","86","417473","0.0-82.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-54","html-slider-response","87","424312","0.0-83.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","0","html-slider-response","88","429963","0.0-84.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","77","html-slider-response","89","432222","0.0-85.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","88","html-slider-response","90","434679","0.0-86.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-66","html-slider-response","91","436907","0.0-87.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","176","html-slider-response","92","439301","0.0-88.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","112","html-slider-response","93","441702","0.0-89.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","200","html-slider-response","94","444108","0.0-90.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","4","html-slider-response","95","447001","0.0-91.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","4","html-slider-response","96","448433","0.0-92.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-112","html-slider-response","97","450989","0.0-93.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-105","html-slider-response","98","453591","0.0-94.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","110","html-slider-response","99","455537","0.0-95.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","183","html-slider-response","100","457828","0.0-96.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-100","html-slider-response","101","459790","0.0-97.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","59","html-slider-response","102","462836","0.0-98.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-27","html-slider-response","103","465193","0.0-99.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-33","html-slider-response","104","468326","0.0-100.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-32","html-slider-response","105","470180","0.0-101.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-103","html-slider-response","106","473011","0.0-102.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","3","html-slider-response","107","476080","0.0-103.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-58","html-slider-response","108","478645","0.0-104.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-78","html-slider-response","109","480438","0.0-105.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","133","html-slider-response","110","482381","0.0-106.0","u4ejadaqba","3","90175","","","0","","","","hazy vs. clear","day"
"1641","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","484525","0.0-107.0","u4ejadaqba","3","90175","","","","","","","",""
"1635","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>tense vs. relaxed</p><br></br>","0","html-button-response","112","486162","0.0-108.0","u4ejadaqba","3","90175","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","112","html-slider-response","113","487814","0.0-109.0","u4ejadaqba","3","90175","","","0","","","","tense vs. relaxed","dawn"
