"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-14","html-slider-response","60","142406","0.0-48.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","10","html-slider-response","61","143665","0.0-49.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-10","html-slider-response","62","145433","0.0-50.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","15","html-slider-response","63","146831","0.0-51.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","9","html-slider-response","64","148138","0.0-52.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","24","html-slider-response","65","149610","0.0-53.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","25","html-slider-response","66","150907","0.0-54.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","22","html-slider-response","67","152356","0.0-55.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","22","html-slider-response","68","153605","0.0-56.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","32","html-slider-response","69","154895","0.0-57.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","34","html-slider-response","70","156128","0.0-58.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","30","html-slider-response","71","157380","0.0-59.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","18","html-slider-response","72","161740","0.0-60.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","30","html-slider-response","73","163085","0.0-61.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","51","html-slider-response","74","164297","0.0-62.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","42","html-slider-response","75","165719","0.0-63.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","55","html-slider-response","76","166944","0.0-64.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","42","html-slider-response","77","168353","0.0-65.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","50","html-slider-response","78","169683","0.0-66.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","59","html-slider-response","79","170907","0.0-67.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","54","html-slider-response","80","172054","0.0-68.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","54","html-slider-response","81","173332","0.0-69.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","76","html-slider-response","82","174545","0.0-70.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","59","html-slider-response","83","176049","0.0-71.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","50","html-slider-response","84","177246","0.0-72.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","72","html-slider-response","85","178444","0.0-73.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-90","html-slider-response","86","179654","0.0-74.0","zg12gr24fr","1","88425","","","0","","","","worthless vs. valuable","shoes"
"913","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","87","181068","0.0-75.0","zg12gr24fr","1","88425","","","","","","","",""
"907","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>cruel vs. kind</p><br></br>","0","html-button-response","88","181976","0.0-76.0","zg12gr24fr","1","88425","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","37","html-slider-response","89","183196","0.0-77.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","59","html-slider-response","90","184534","0.0-78.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-2","html-slider-response","91","187709","0.0-79.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","17","html-slider-response","92","189110","0.0-80.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","51","html-slider-response","93","190279","0.0-81.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","104","html-slider-response","94","191633","0.0-82.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","64","html-slider-response","95","193400","0.0-83.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","79","html-slider-response","96","194880","0.0-84.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","69","html-slider-response","97","196105","0.0-85.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","27","html-slider-response","98","197199","0.0-86.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-42","html-slider-response","99","199122","0.0-87.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","58","html-slider-response","100","200388","0.0-88.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","3","html-slider-response","101","201383","0.0-89.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","71","html-slider-response","102","202887","0.0-90.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","14","html-slider-response","103","203882","0.0-91.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","12","html-slider-response","104","205011","0.0-92.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","194","html-slider-response","105","206189","0.0-93.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","55","html-slider-response","106","207884","0.0-94.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","45","html-slider-response","107","209113","0.0-95.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","50","html-slider-response","108","210391","0.0-96.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","52","html-slider-response","109","211871","0.0-97.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","81","html-slider-response","110","213122","0.0-98.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","65","html-slider-response","111","216909","0.0-99.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","63","html-slider-response","112","219391","0.0-100.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","80","html-slider-response","113","234188","0.0-101.0","zg12gr24fr","1","88425","","","0","","","","cruel vs. kind","far"
