"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"2694","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>poor vs. rich</p><br></br>","0","html-button-response","58","168299","0.0-54.0","owlck67lpl","3","88431","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","1","html-slider-response","59","170563","0.0-55.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-91","html-slider-response","60","173418","0.0-56.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-80","html-slider-response","61","174934","0.0-57.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","102","html-slider-response","62","176531","0.0-58.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","31","html-slider-response","63","179201","0.0-59.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","200","html-slider-response","64","181454","0.0-60.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","51","html-slider-response","65","183997","0.0-61.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-97","html-slider-response","66","186273","0.0-62.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-197","html-slider-response","67","188824","0.0-63.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-25","html-slider-response","68","191654","0.0-64.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","58","html-slider-response","69","193323","0.0-65.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","1","html-slider-response","70","195110","0.0-66.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-25","html-slider-response","71","197348","0.0-67.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-17","html-slider-response","72","198896","0.0-68.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","2","html-slider-response","73","200709","0.0-69.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","29","html-slider-response","74","202473","0.0-70.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-98","html-slider-response","75","205134","0.0-71.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","2","html-slider-response","76","207085","0.0-72.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","38","html-slider-response","77","208945","0.0-73.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","36","html-slider-response","78","210251","0.0-74.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","84","html-slider-response","79","212762","0.0-75.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","52","html-slider-response","80","214206","0.0-76.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-24","html-slider-response","81","215416","0.0-77.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","33","html-slider-response","82","216772","0.0-78.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-15","html-slider-response","83","217895","0.0-79.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","1","html-slider-response","84","219628","0.0-80.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","61","html-slider-response","85","221127","0.0-81.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","40","html-slider-response","86","222700","0.0-82.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","45","html-slider-response","87","224103","0.0-83.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","74","html-slider-response","88","225771","0.0-84.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-54","html-slider-response","89","226894","0.0-85.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","54","html-slider-response","90","228618","0.0-86.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","45","html-slider-response","91","230068","0.0-87.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","98","html-slider-response","92","231385","0.0-88.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-65","html-slider-response","93","232475","0.0-89.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","8","html-slider-response","94","233589","0.0-90.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-7","html-slider-response","95","234777","0.0-91.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-85","html-slider-response","96","236967","0.0-92.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","20","html-slider-response","97","239268","0.0-93.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-82","html-slider-response","98","242668","0.0-94.0","owlck67lpl","3","88431","","","0","","","","poor vs. rich","efficiency"
"1019","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","244189","0.0-95.0","owlck67lpl","3","88431","","","","","","","",""
"1378","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>cowardly vs. brave</p><br></br>","0","html-button-response","100","245569","0.0-96.0","owlck67lpl","3","88431","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","97","html-slider-response","101","247384","0.0-97.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","71","html-slider-response","102","249269","0.0-98.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-66","html-slider-response","103","250913","0.0-99.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","30","html-slider-response","104","252509","0.0-100.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-26","html-slider-response","105","253912","0.0-101.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","195","html-slider-response","106","256727","0.0-102.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","35","html-slider-response","107","258844","0.0-103.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-29","html-slider-response","108","261178","0.0-104.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-15","html-slider-response","109","263687","0.0-105.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","22","html-slider-response","110","265172","0.0-106.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","24","html-slider-response","111","266407","0.0-107.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","54","html-slider-response","112","268179","0.0-108.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-86","html-slider-response","113","269854","0.0-109.0","owlck67lpl","3","88431","","","0","","","","cowardly vs. brave","corn"
