"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","62","html-slider-response","27","97383","0.0-21.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-22","html-slider-response","28","99602","0.0-22.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-106","html-slider-response","29","102219","0.0-23.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","176","html-slider-response","30","106418","0.0-24.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-55","html-slider-response","31","109720","0.0-25.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-104","html-slider-response","32","113148","0.0-26.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-182","html-slider-response","33","115440","0.0-27.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-30","html-slider-response","34","119727","0.0-28.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","66","html-slider-response","35","145104","0.0-29.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","66","html-slider-response","36","157837","0.0-30.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-47","html-slider-response","37","162290","0.0-31.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","147","html-slider-response","38","164444","0.0-32.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","186","html-slider-response","39","167595","0.0-33.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","200","html-slider-response","40","170412","0.0-34.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","94","html-slider-response","41","172543","0.0-35.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","36","html-slider-response","42","175774","0.0-36.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","162","html-slider-response","43","178057","0.0-37.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-183","html-slider-response","44","180276","0.0-38.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-94","html-slider-response","45","182377","0.0-39.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-34","html-slider-response","46","185207","0.0-40.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-189","html-slider-response","47","187061","0.0-41.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","115","html-slider-response","48","189266","0.0-42.0","kvsphu4woh","2","88350","","","0","","","","mild vs. harsh","night"
"1180","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","49","190949","0.0-43.0","kvsphu4woh","2","88350","","","","","","","",""
"976","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>sad vs. happy</p><br></br>","0","html-button-response","50","191927","0.0-44.0","kvsphu4woh","2","88350","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-157","html-slider-response","51","193972","0.0-45.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","131","html-slider-response","52","195787","0.0-46.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","50","html-slider-response","53","197545","0.0-47.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","146","html-slider-response","54","199696","0.0-48.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","35","html-slider-response","55","201371","0.0-49.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-164","html-slider-response","56","203288","0.0-50.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-193","html-slider-response","57","205842","0.0-51.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","93","html-slider-response","58","207703","0.0-52.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","141","html-slider-response","59","209764","0.0-53.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","191","html-slider-response","60","213279","0.0-54.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","198","html-slider-response","61","215179","0.0-55.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-103","html-slider-response","62","218385","0.0-56.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-176","html-slider-response","63","220988","0.0-57.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-186","html-slider-response","64","225573","0.0-58.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","65","html-slider-response","65","228709","0.0-59.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","98","html-slider-response","66","232725","0.0-60.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","157","html-slider-response","67","234674","0.0-61.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-58","html-slider-response","68","237275","0.0-62.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-181","html-slider-response","69","239200","0.0-63.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","182","html-slider-response","70","241775","0.0-64.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","71","247065","0.0-65.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","74","html-slider-response","72","249523","0.0-66.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","58","html-slider-response","73","253365","0.0-67.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-50","html-slider-response","74","256492","0.0-68.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-194","html-slider-response","75","258678","0.0-69.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-197","html-slider-response","76","261152","0.0-70.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-46","html-slider-response","77","262941","0.0-71.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","83","html-slider-response","78","265488","0.0-72.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","124","html-slider-response","79","267056","0.0-73.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-194","html-slider-response","80","269203","0.0-74.0","kvsphu4woh","2","88350","","","0","","","","sad vs. happy","sad"
"957","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","81","270662","0.0-75.0","kvsphu4woh","2","88350","","","","","","","",""
"1010","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>unknown vs. known</p><br></br>","0","html-button-response","82","271673","0.0-76.0","kvsphu4woh","2","88350","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","129","html-slider-response","83","273451","0.0-77.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","156","html-slider-response","84","275495","0.0-78.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-192","html-slider-response","85","277349","0.0-79.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","132","html-slider-response","86","279798","0.0-80.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-94","html-slider-response","87","281414","0.0-81.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-192","html-slider-response","88","284109","0.0-82.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-182","html-slider-response","89","285947","0.0-83.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-168","html-slider-response","90","287840","0.0-84.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","81","html-slider-response","91","289653","0.0-85.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","120","html-slider-response","92","291921","0.0-86.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-52","html-slider-response","93","294124","0.0-87.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","166","html-slider-response","94","295923","0.0-88.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-121","html-slider-response","95","298483","0.0-89.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","34","html-slider-response","96","300591","0.0-90.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","106","html-slider-response","97","353914","0.0-91.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-162","html-slider-response","98","356371","0.0-92.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","123","html-slider-response","99","358057","0.0-93.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","144","html-slider-response","100","361526","0.0-94.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-83","html-slider-response","101","363252","0.0-95.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","148","html-slider-response","102","364859","0.0-96.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","158","html-slider-response","103","366339","0.0-97.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","171","html-slider-response","104","368137","0.0-98.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","170","html-slider-response","105","369512","0.0-99.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-85","html-slider-response","106","371175","0.0-100.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","104","html-slider-response","107","372735","0.0-101.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","179","html-slider-response","108","374748","0.0-102.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","25","html-slider-response","109","376395","0.0-103.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-129","html-slider-response","110","378287","0.0-104.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-181","html-slider-response","111","380683","0.0-105.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-104","html-slider-response","112","383530","0.0-106.0","kvsphu4woh","2","88350","","","0","","","","unknown vs. known","socks"
"3011","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","113","387044","0.0-107.0","kvsphu4woh","2","88350","","","","","","","",""
