"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","46","html-slider-response","68","213450","0.0-62.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","46","html-slider-response","69","215004","0.0-63.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","46","html-slider-response","70","216154","0.0-64.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","46","html-slider-response","71","218571","0.0-65.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","46","html-slider-response","72","220103","0.0-66.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","46","html-slider-response","73","221515","0.0-67.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","46","html-slider-response","74","223224","0.0-68.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","46","html-slider-response","75","225089","0.0-69.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","46","html-slider-response","76","226989","0.0-70.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","46","html-slider-response","77","228633","0.0-71.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","46","html-slider-response","78","229853","0.0-72.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-64","html-slider-response","79","231791","0.0-73.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","49","html-slider-response","80","233292","0.0-74.0","hhe1grz5dh","3","88982","","","0","","","","hazy vs. clear","shirt"
"841","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","81","234635","0.0-75.0","hhe1grz5dh","3","88982","","","","","","","",""
"678","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>profane vs. sacred</p><br></br>","0","html-button-response","82","235313","0.0-76.0","hhe1grz5dh","3","88982","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","61","html-slider-response","83","238900","0.0-77.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","61","html-slider-response","84","240025","0.0-78.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","61","html-slider-response","85","241030","0.0-79.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","61","html-slider-response","86","242115","0.0-80.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","61","html-slider-response","87","243104","0.0-81.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","62","html-slider-response","88","243982","0.0-82.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","62","html-slider-response","89","244677","0.0-83.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","62","html-slider-response","90","245610","0.0-84.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","62","html-slider-response","91","246606","0.0-85.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","62","html-slider-response","92","248578","0.0-86.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","62","html-slider-response","93","249479","0.0-87.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","62","html-slider-response","94","250324","0.0-88.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","62","html-slider-response","95","250986","0.0-89.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","62","html-slider-response","96","251712","0.0-90.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","63","html-slider-response","97","252415","0.0-91.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","63","html-slider-response","98","253149","0.0-92.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","63","html-slider-response","99","253826","0.0-93.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","63","html-slider-response","100","254591","0.0-94.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","64","html-slider-response","101","255909","0.0-95.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","64","html-slider-response","102","256786","0.0-96.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","64","html-slider-response","103","257616","0.0-97.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","64","html-slider-response","104","258436","0.0-98.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","64","html-slider-response","105","259227","0.0-99.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","64","html-slider-response","106","260000","0.0-100.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","64","html-slider-response","107","260854","0.0-101.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","65","html-slider-response","108","261844","0.0-102.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","65","html-slider-response","109","262633","0.0-103.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","65","html-slider-response","110","263424","0.0-104.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","65","html-slider-response","111","264236","0.0-105.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","66","html-slider-response","112","265035","0.0-106.0","hhe1grz5dh","3","88982","","","0","","","","profane vs. sacred","strawberry"
