"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-200","html-slider-response","29","105871","0.0-19.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","30","html-slider-response","30","108461","0.0-20.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","31","111207","0.0-21.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","83","html-slider-response","32","115880","0.0-22.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","98","html-slider-response","33","119229","0.0-23.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-200","html-slider-response","34","121859","0.0-24.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","7","html-slider-response","35","124265","0.0-25.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","7","html-slider-response","36","127015","0.0-26.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-106","html-slider-response","37","130532","0.0-27.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","178","html-slider-response","38","135993","0.0-28.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","14","html-slider-response","39","139097","0.0-29.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","69","html-slider-response","40","143331","0.0-30.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-98","html-slider-response","41","147960","0.0-31.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","0","html-slider-response","42","149783","0.0-32.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","200","html-slider-response","43","152028","0.0-33.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","97","html-slider-response","44","155217","0.0-34.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","200","html-slider-response","45","157378","0.0-35.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-2","html-slider-response","46","160116","0.0-36.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","107","html-slider-response","47","162234","0.0-37.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","177","html-slider-response","48","164500","0.0-38.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","49","166427","0.0-39.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","2","html-slider-response","50","168400","0.0-40.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-157","html-slider-response","51","171446","0.0-41.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-110","html-slider-response","52","175285","0.0-42.0","dk9cl3j8zf","4","88815","","","0","","","","smooth vs. rough","mango"
"1544","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","53","177334","0.0-43.0","dk9cl3j8zf","4","88815","","","","","","","",""
"1603","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>foul vs. fragrant</p><br></br>","0","html-button-response","54","178939","0.0-44.0","dk9cl3j8zf","4","88815","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","114","html-slider-response","55","183885","0.0-45.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","56","186998","0.0-46.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-200","html-slider-response","57","190232","0.0-47.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","5","html-slider-response","58","192437","0.0-48.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","104","html-slider-response","59","195070","0.0-49.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-111","html-slider-response","60","197471","0.0-50.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","198","html-slider-response","61","200254","0.0-51.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-200","html-slider-response","62","202883","0.0-52.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","87","html-slider-response","63","204938","0.0-53.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-106","html-slider-response","64","207438","0.0-54.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-106","html-slider-response","65","209672","0.0-55.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","120","html-slider-response","66","212606","0.0-56.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","4","html-slider-response","67","214322","0.0-57.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","68","216467","0.0-58.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-108","html-slider-response","69","219850","0.0-59.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-193","html-slider-response","70","222218","0.0-60.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","87","html-slider-response","71","224723","0.0-61.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-106","html-slider-response","72","227073","0.0-62.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","125","html-slider-response","73","229573","0.0-63.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","142","html-slider-response","74","231891","0.0-64.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","2","html-slider-response","75","233779","0.0-65.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","14","html-slider-response","76","236991","0.0-66.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-140","html-slider-response","77","239074","0.0-67.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","7","html-slider-response","78","240825","0.0-68.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-5","html-slider-response","79","244959","0.0-69.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-158","html-slider-response","80","247137","0.0-70.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","39","html-slider-response","81","249570","0.0-71.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","6","html-slider-response","82","251082","0.0-72.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-117","html-slider-response","83","253093","0.0-73.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","84","256872","0.0-74.0","dk9cl3j8zf","4","88815","","","0","","","","foul vs. fragrant","night"
"1289","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","85","258665","0.0-75.0","dk9cl3j8zf","4","88815","","","","","","","",""
"1526","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>rounded vs. angular</p><br></br>","0","html-button-response","86","260192","0.0-76.0","dk9cl3j8zf","4","88815","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","200","html-slider-response","87","262922","0.0-77.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","1","html-slider-response","88","267393","0.0-78.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-200","html-slider-response","89","270039","0.0-79.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","42","html-slider-response","90","273161","0.0-80.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-200","html-slider-response","91","275324","0.0-81.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","92","277539","0.0-82.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-24","html-slider-response","93","280462","0.0-83.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-112","html-slider-response","94","283896","0.0-84.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","152","html-slider-response","95","286898","0.0-85.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","2","html-slider-response","96","288930","0.0-86.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","27","html-slider-response","97","291780","0.0-87.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-41","html-slider-response","98","294763","0.0-88.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-102","html-slider-response","99","297530","0.0-89.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-2","html-slider-response","100","299162","0.0-90.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","51","html-slider-response","101","301663","0.0-91.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-200","html-slider-response","102","303924","0.0-92.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","200","html-slider-response","103","306277","0.0-93.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","64","html-slider-response","104","308292","0.0-94.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","120","html-slider-response","105","311114","0.0-95.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","164","html-slider-response","106","314098","0.0-96.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","3","html-slider-response","107","315821","0.0-97.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","33","html-slider-response","108","317916","0.0-98.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","109","320277","0.0-99.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-1","html-slider-response","110","321915","0.0-100.0","dk9cl3j8zf","4","88815","","","0","","","","rounded vs. angular","noon"
