"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","174","html-slider-response","21","186924","0.0-15.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-155","html-slider-response","22","190199","0.0-16.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-156","html-slider-response","23","196931","0.0-17.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","109","html-slider-response","24","208652","0.0-18.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-150","html-slider-response","25","211676","0.0-19.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-2","html-slider-response","26","216012","0.0-20.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","156","html-slider-response","27","218641","0.0-21.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","2","html-slider-response","28","224158","0.0-22.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","34","html-slider-response","29","227239","0.0-23.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-97","html-slider-response","30","230028","0.0-24.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-183","html-slider-response","31","232637","0.0-25.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","62","html-slider-response","32","234951","0.0-26.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","3","html-slider-response","33","237593","0.0-27.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-56","html-slider-response","34","241939","0.0-28.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","65","html-slider-response","35","243894","0.0-29.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","33","html-slider-response","36","253222","0.0-30.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-35","html-slider-response","37","256047","0.0-31.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","4","html-slider-response","38","258071","0.0-32.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","35","html-slider-response","39","260499","0.0-33.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-44","html-slider-response","40","264037","0.0-34.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","10","html-slider-response","41","269143","0.0-35.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","5","html-slider-response","42","274999","0.0-36.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-133","html-slider-response","43","277311","0.0-37.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","4","html-slider-response","44","279632","0.0-38.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-6","html-slider-response","45","283870","0.0-39.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","13","html-slider-response","46","286979","0.0-40.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","72","html-slider-response","47","331858","0.0-41.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","10","html-slider-response","48","337784","0.0-42.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","17","html-slider-response","49","345700","0.0-43.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-152","html-slider-response","50","348012","0.0-44.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-200","html-slider-response","51","350178","0.0-45.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","17","html-slider-response","52","357328","0.0-46.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-18","html-slider-response","53","366737","0.0-47.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-144","html-slider-response","54","376727","0.0-48.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","138","html-slider-response","55","379128","0.0-49.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","138","html-slider-response","56","383256","0.0-50.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-12","html-slider-response","57","385624","0.0-51.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-11","html-slider-response","58","389740","0.0-52.0","vzlmxyk39v","0","87913","","","0","","","","yellow vs. blue","love"
"1378","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","391625","0.0-53.0","vzlmxyk39v","0","87913","","","","","","","",""
"27976","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>agitated vs. calm</p><br></br>","0","html-button-response","60","419603","0.0-54.0","vzlmxyk39v","0","87913","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","84","html-slider-response","61","422242","0.0-55.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","84","html-slider-response","62","424254","0.0-56.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-96","html-slider-response","63","426213","0.0-57.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","66","html-slider-response","64","428610","0.0-58.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","124","html-slider-response","65","430544","0.0-59.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-78","html-slider-response","66","432811","0.0-60.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-114","html-slider-response","67","434787","0.0-61.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","111","html-slider-response","68","436534","0.0-62.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-94","html-slider-response","69","438049","0.0-63.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","74","html-slider-response","70","439845","0.0-64.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-66","html-slider-response","71","441816","0.0-65.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","6","html-slider-response","72","444382","0.0-66.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-171","html-slider-response","73","446541","0.0-67.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","31","html-slider-response","74","448274","0.0-68.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","2","html-slider-response","75","449539","0.0-69.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","115","html-slider-response","76","452191","0.0-70.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-38","html-slider-response","77","454807","0.0-71.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-18","html-slider-response","78","458890","0.0-72.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","74","html-slider-response","79","460859","0.0-73.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","102","html-slider-response","80","462419","0.0-74.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-90","html-slider-response","81","464439","0.0-75.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","103","html-slider-response","82","466224","0.0-76.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-136","html-slider-response","83","467892","0.0-77.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-132","html-slider-response","84","469605","0.0-78.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","97","html-slider-response","85","471334","0.0-79.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","110","html-slider-response","86","472924","0.0-80.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","105","html-slider-response","87","474442","0.0-81.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-51","html-slider-response","88","477499","0.0-82.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-63","html-slider-response","89","480373","0.0-83.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","58","html-slider-response","90","481819","0.0-84.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","90","html-slider-response","91","483593","0.0-85.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","81","html-slider-response","92","485058","0.0-86.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","82","html-slider-response","93","486783","0.0-87.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","75","html-slider-response","94","488282","0.0-88.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","69","html-slider-response","95","489935","0.0-89.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","77","html-slider-response","96","491402","0.0-90.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","82","html-slider-response","97","492878","0.0-91.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-36","html-slider-response","98","495683","0.0-92.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","41","html-slider-response","99","497547","0.0-93.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","50","html-slider-response","100","499561","0.0-94.0","vzlmxyk39v","0","87913","","","0","","","","agitated vs. calm","reliability"
"1006","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","501078","0.0-95.0","vzlmxyk39v","0","87913","","","","","","","",""
"118481","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>ugly vs. beautiful</p><br></br>","0","html-button-response","102","619573","0.0-96.0","vzlmxyk39v","0","87913","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-4","html-slider-response","103","622552","0.0-97.0","vzlmxyk39v","0","87913","","","0","","","","ugly vs. beautiful","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","10","html-slider-response","104","628066","0.0-98.0","vzlmxyk39v","0","87913","","","0","","","","ugly vs. beautiful","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","44","html-slider-response","105","630010","0.0-99.0","vzlmxyk39v","0","87913","","","0","","","","ugly vs. beautiful","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-72","html-slider-response","106","631583","0.0-100.0","vzlmxyk39v","0","87913","","","0","","","","ugly vs. beautiful","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","78","html-slider-response","107","634228","0.0-101.0","vzlmxyk39v","0","87913","","","0","","","","ugly vs. beautiful","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-45","html-slider-response","108","636029","0.0-102.0","vzlmxyk39v","0","87913","","","0","","","","ugly vs. beautiful","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-182","html-slider-response","109","637815","0.0-103.0","vzlmxyk39v","0","87913","","","0","","","","ugly vs. beautiful","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","50","html-slider-response","110","639529","0.0-104.0","vzlmxyk39v","0","87913","","","0","","","","ugly vs. beautiful","reliability"
