"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","22","138265","0.0-16.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","23","140094","0.0-17.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","143","html-slider-response","24","142212","0.0-18.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-136","html-slider-response","25","144713","0.0-19.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-103","html-slider-response","26","147668","0.0-20.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-90","html-slider-response","27","150004","0.0-21.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","54","html-slider-response","28","152255","0.0-22.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","18","html-slider-response","29","157816","0.0-23.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","2","html-slider-response","30","161063","0.0-24.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","158","html-slider-response","31","163951","0.0-25.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-107","html-slider-response","32","167724","0.0-26.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-132","html-slider-response","33","170179","0.0-27.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","3","html-slider-response","34","173696","0.0-28.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-25","html-slider-response","35","176189","0.0-29.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","180","html-slider-response","36","178787","0.0-30.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","31","html-slider-response","37","182010","0.0-31.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-54","html-slider-response","38","184440","0.0-32.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","82","html-slider-response","39","187695","0.0-33.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-82","html-slider-response","40","189777","0.0-34.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","94","html-slider-response","41","192019","0.0-35.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","89","html-slider-response","42","194340","0.0-36.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-120","html-slider-response","43","196984","0.0-37.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-43","html-slider-response","44","199121","0.0-38.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","155","html-slider-response","45","203390","0.0-39.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","152","html-slider-response","46","207075","0.0-40.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","47","209161","0.0-41.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","200","html-slider-response","48","210919","0.0-42.0","c6q360a0mx","0","88507","","","0","","","","little vs. big","above"
"1523","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","49","212950","0.0-43.0","c6q360a0mx","0","88507","","","","","","","",""
"1075","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>quiet vs. noisy</p><br></br>","0","html-button-response","50","214026","0.0-44.0","c6q360a0mx","0","88507","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","51","216091","0.0-45.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-80","html-slider-response","52","220417","0.0-46.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-38","html-slider-response","53","223451","0.0-47.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","200","html-slider-response","54","225744","0.0-48.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","55","227304","0.0-49.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","56","230360","0.0-50.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-197","html-slider-response","57","232243","0.0-51.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-30","html-slider-response","58","235479","0.0-52.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","59","237914","0.0-53.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-24","html-slider-response","60","241584","0.0-54.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","0","html-slider-response","61","245330","0.0-55.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","99","html-slider-response","62","248773","0.0-56.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","98","html-slider-response","63","251829","0.0-57.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","68","html-slider-response","64","254712","0.0-58.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-150","html-slider-response","65","256891","0.0-59.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-124","html-slider-response","66","259834","0.0-60.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-122","html-slider-response","67","262321","0.0-61.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-20","html-slider-response","68","265971","0.0-62.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","69","268255","0.0-63.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-47","html-slider-response","70","270896","0.0-64.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","200","html-slider-response","71","274399","0.0-65.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","56","html-slider-response","72","276986","0.0-66.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","42","html-slider-response","73","280873","0.0-67.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","162","html-slider-response","74","283946","0.0-68.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","18","html-slider-response","75","288278","0.0-69.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-200","html-slider-response","76","290823","0.0-70.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","38","html-slider-response","77","295225","0.0-71.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","55","html-slider-response","78","299055","0.0-72.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","92","html-slider-response","79","301247","0.0-73.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","154","html-slider-response","80","305058","0.0-74.0","c6q360a0mx","0","88507","","","0","","","","quiet vs. noisy","noon"
"809","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","81","306371","0.0-75.0","c6q360a0mx","0","88507","","","","","","","",""
"980","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>powerless vs. poweful</p><br></br>","0","html-button-response","82","307352","0.0-76.0","c6q360a0mx","0","88507","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","83","309779","0.0-77.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","26","html-slider-response","84","312016","0.0-78.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-80","html-slider-response","85","315560","0.0-79.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","86","317215","0.0-80.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","200","html-slider-response","87","318875","0.0-81.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","88","320849","0.0-82.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","120","html-slider-response","89","322722","0.0-83.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-46","html-slider-response","90","326973","0.0-84.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","91","329179","0.0-85.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-156","html-slider-response","92","331270","0.0-86.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","102","html-slider-response","93","333443","0.0-87.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","140","html-slider-response","94","335272","0.0-88.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-53","html-slider-response","95","338241","0.0-89.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-86","html-slider-response","96","341060","0.0-90.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","97","342836","0.0-91.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-106","html-slider-response","98","345139","0.0-92.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","38","html-slider-response","99","349279","0.0-93.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","100","351874","0.0-94.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","17","html-slider-response","101","354237","0.0-95.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","76","html-slider-response","102","356254","0.0-96.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","30","html-slider-response","103","358852","0.0-97.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","2","html-slider-response","104","362084","0.0-98.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","71","html-slider-response","105","364014","0.0-99.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-200","html-slider-response","106","367192","0.0-100.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-105","html-slider-response","107","369384","0.0-101.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","30","html-slider-response","108","371363","0.0-102.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","44","html-slider-response","109","374531","0.0-103.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","200","html-slider-response","110","377273","0.0-104.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","111","379507","0.0-105.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","150","html-slider-response","112","381539","0.0-106.0","c6q360a0mx","0","88507","","","0","","","","powerless vs. poweful","disgust"
"1092","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","113","383138","0.0-107.0","c6q360a0mx","0","88507","","","","","","","",""
