"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","174","html-slider-response","55","182124","0.0-49.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","112","html-slider-response","56","183606","0.0-50.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","112","html-slider-response","57","193906","0.0-51.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","38","html-slider-response","58","201237","0.0-52.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-76","html-slider-response","59","206522","0.0-53.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","111","html-slider-response","60","208938","0.0-54.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","156","html-slider-response","61","211040","0.0-55.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","105","html-slider-response","62","212888","0.0-56.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","105","html-slider-response","63","216975","0.0-57.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","142","html-slider-response","64","219307","0.0-58.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","166","html-slider-response","65","220560","0.0-59.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","132","html-slider-response","66","222372","0.0-60.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","136","html-slider-response","67","226340","0.0-61.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","136","html-slider-response","68","227806","0.0-62.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","62","html-slider-response","69","229855","0.0-63.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-71","html-slider-response","70","231939","0.0-64.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","38","html-slider-response","71","234322","0.0-65.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","92","html-slider-response","72","236056","0.0-66.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-122","html-slider-response","73","238656","0.0-67.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","3","html-slider-response","74","242089","0.0-68.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","58","html-slider-response","75","243873","0.0-69.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","95","html-slider-response","76","246523","0.0-70.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","94","html-slider-response","77","247591","0.0-71.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","146","html-slider-response","78","249655","0.0-72.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","38","html-slider-response","79","251722","0.0-73.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","62","html-slider-response","80","256955","0.0-74.0","jzt0p2k0z0","0","88199","","","0","","","","awful vs. nice","ocean"
"1784","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","81","259243","0.0-75.0","jzt0p2k0z0","0","88199","","","","","","","",""
"8684","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>sour vs. sweet</p><br></br>","0","html-button-response","82","267928","0.0-76.0","jzt0p2k0z0","0","88199","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-102","html-slider-response","83","270355","0.0-77.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","86","html-slider-response","84","272370","0.0-78.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","141","html-slider-response","85","275888","0.0-79.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","141","html-slider-response","86","277773","0.0-80.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","141","html-slider-response","87","280240","0.0-81.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-68","html-slider-response","88","282656","0.0-82.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","156","html-slider-response","89","285672","0.0-83.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-1","html-slider-response","90","288139","0.0-84.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","182","html-slider-response","91","290139","0.0-85.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-193","html-slider-response","92","292322","0.0-86.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","193","html-slider-response","93","294173","0.0-87.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","194","html-slider-response","94","296387","0.0-88.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-99","html-slider-response","95","298722","0.0-89.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","96","300471","0.0-90.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","198","html-slider-response","97","301805","0.0-91.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-88","html-slider-response","98","303805","0.0-92.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","2","html-slider-response","99","305704","0.0-93.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","182","html-slider-response","100","307521","0.0-94.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-71","html-slider-response","101","309956","0.0-95.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-82","html-slider-response","102","314171","0.0-96.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","14","html-slider-response","103","317055","0.0-97.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-108","html-slider-response","104","319519","0.0-98.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","98","html-slider-response","105","321638","0.0-99.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-168","html-slider-response","106","323620","0.0-100.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-44","html-slider-response","107","325672","0.0-101.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-154","html-slider-response","108","327771","0.0-102.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","134","html-slider-response","109","329655","0.0-103.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-62","html-slider-response","110","331905","0.0-104.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","91","html-slider-response","111","334571","0.0-105.0","jzt0p2k0z0","0","88199","","","0","","","","sour vs. sweet","sky"
